symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,long,2025-04-30,1794.368802,2025-05-02,1831.7335799999998,rsi_cross_back,108.09043855264471,0.020823354685142403,33,18.880362555561295,1770.208818605286,0.00038015685287865045
ETHUSDT,long,2025-05-11,2481.4962,2025-05-11,2468.926116,rsi_cross_back,-26.321648541093687,-0.005065526193431147,5,43.62990997866544,2094.097122694193,0.007444546338246585
ETHUSDT,long,2025-05-11,2486.54721,2025-05-11,2462.017498,rsi_cross_back,-51.247684789407494,-0.009864969344378527,1,40.390998739392735,2111.2176276865775,0.00817560217568038
ETHUSDT,long,2025-05-11,2491.94829,2025-05-12,2497.190462,rsi_cross_back,10.922862896933243,0.0021036439724839706,12,41.38828506940445,2124.993799149849,0.0065252256719583995
ETHUSDT,long,2025-05-13,2485.356972,2025-05-14,2596.78054,rsi_cross_back,232.80816396818136,0.04483201779675783,23,33.86423459064784,2246.184367482382,0.003913671040483294
ETHUSDT,long,2025-05-14,2625.464988,2025-05-14,2605.818732,rsi_cross_back,-38.945377058009754,-0.007482962480854116,2,37.11897936150017,2327.188783499839,0.005530107455387877
ETHUSDT,long,2025-05-14,2614.0126979999995,2025-05-14,2604.57898,rsi_cross_back,-18.77565174479108,-0.0036089028975327953,1,37.54216323989895,2349.007446821651,0.004336352768972521
ETHUSDT,long,2025-05-14,2607.111318,2025-05-14,2595.450806,rsi_cross_back,-23.264809255149824,-0.004472579256395326,1,33.98662997013777,2359.050292044331,0.0042753569113919785
ETHUSDT,long,2025-05-15,2599.539804,2025-05-15,2571.025692,rsi_cross_back,-57.04370150528914,-0.010968907633622016,1,41.63051184318655,2396.560431602918,0.002855743184748805
ETHUSDT,long,2025-05-18,2513.10252,2025-05-18,2489.422016,rsi_cross_back,-48.97639364019824,-0.009422816543114942,12,22.22859297487155,2454.35567019392,0.0003800492333646794
ETHUSDT,long,2025-05-24,2570.61402,2025-05-24,2562.797338,rsi_cross_back,-15.797449562903397,-0.0030407840069277547,1,25.44957151622701,2538.681179000924,0.0001336051427182933
ETHUSDT,short,2025-05-25,2515.693038,2025-05-25,2548.650168,rsi_cross_back,-67.16987308803573,-0.0129312097885379,1,19.707873907612942,2534.733971710326,-0.00013096260577658063
ETHUSDT,long,2025-05-28,2636.917278,2025-05-28,2626.1946559999997,rsi_cross_back,-21.108577733741015,-0.004066347507166723,2,22.27150019695016,2565.6660240663964,0.0012695938401431957
ETHUSDT,long,2025-05-28,2640.9380819999997,2025-05-28,2627.8743200000004,rsi_cross_back,-25.67297593709781,-0.004946636988212183,4,22.752469363228712,2568.439513318695,0.0010810016682930347
ETHUSDT,short,2025-06-02,2509.031706,2025-06-02,2530.89372,rsi_cross_back,-44.820325367849975,-0.008638060866498876,12,19.004817136378655,2570.7437706269207,-0.0005004188312871952
ETHUSDT,long,2025-06-03,2605.0209,2025-06-03,2592.841328,rsi_cross_back,-24.24889463899714,-0.0046754219898965665,1,23.924487604538367,2571.4032432688987,0.0008540189837258026
ETHUSDT,long,2025-06-04,2599.5097979999996,2025-06-04,2614.2570440000004,rsi_cross_back,29.416368690764866,0.005673087291822032,13,23.238053087586664,2572.264292552471,0.00033485579744301267
ETHUSDT,long,2025-06-04,2640.908076,2025-06-04,2623.195256,rsi_cross_back,-34.78781811291472,-0.006707094488055287,5,22.585587997258457,2578.413060395366,0.0007285044385638349
ETHUSDT,short,2025-06-06,2497.9995,2025-06-06,2499.0001,rsi_cross_back,-2.076066803033819,-0.00040040014404174595,1,29.29756669265524,2563.3767421088523,-0.0008550708652351527
ETHUSDT,short,2025-06-06,2495.5790159999997,2025-06-06,2499.210058,rsi_cross_back,-7.53298177423327,-0.0014528758750699255,2,27.5640753625446,2563.3767421088523,-0.0008550708652351527
ETHUSDT,short,2025-06-06,2492.0183039999997,2025-06-07,2493.5012,rsi_cross_back,-3.083244507278137,-0.0005947043458413015,8,25.733940805944066,2560.2647130065448,-0.0012140350074906926
ETHUSDT,short,2025-06-08,2497.979496,2025-06-08,2513.0072980000004,rsi_cross_back,-31.002424235460214,-0.005980007305176005,2,12.577395224383777,2543.7925389733446,-0.00047059303213546123
ETHUSDT,short,2025-06-08,2508.191538,2025-06-08,2513.94711,rsi_cross_back,-11.865783535336206,-0.0022894562805658714,2,12.767265782788296,2542.6049884253703,-0.00046684253129132276
ETHUSDT,short,2025-06-08,2508.4915979999996,2025-06-09,2508.788142,rsi_cross_back,-0.6125471195710787,-0.0001182020893019109,11,15.136899112893502,2541.149872052793,-0.00013795276666253326
ETHUSDT,long,2025-06-12,2762.672424,2025-06-12,2734.742942,rsi_cross_back,-52.38962266869505,-0.010109588729148578,1,30.744272657148468,2648.3577861163817,0.0011021222019533122
ETHUSDT,short,2025-06-14,2563.142526,2025-06-15,2537.09248,rsi_cross_back,53.18196700360101,0.01026767695909947,24,31.02097901612198,2626.8338219252714,-0.0007397526329240006
ETHUSDT,short,2025-06-15,2529.495798,2025-06-15,2542.9813019999997,rsi_cross_back,-27.481416714125345,-0.005303029160849015,3,20.261195411826968,2606.1180676416234,-0.0011788466495963967
ETHUSDT,short,2025-06-18,2524.534806,2025-06-18,2528.24425,rsi_cross_back,-7.601332397354361,-0.0014672015965230267,14,25.524510522626716,2581.57311438028,-0.000847097644676003
ETHUSDT,short,2025-06-23,2247.459402,2025-06-23,2252.9193259999997,rsi_cross_back,-12.55477775498956,-0.0024234884653830946,1,27.187731026566162,2435.76767109822,-0.0029553588456985836
ETHUSDT,short,2025-06-23,2248.989708,2025-06-23,2274.2250639999997,rsi_cross_back,-57.47664871914139,-0.011096243902797731,2,30.83629814966762,2428.614821251231,-0.0029365895326805974
ETHUSDT,long,2025-06-25,2426.975298,2025-06-25,2405.198864,rsi_cross_back,-46.451081738463884,-0.008972664047279477,5,23.72990564081358,2420.081546126255,0.00041267874641894877
ETHUSDT,long,2025-06-30,2481.086118,2025-06-30,2451.2696480000004,rsi_cross_back,-62.18618708101355,-0.012017507084371104,2,18.431149971043993,2436.434200221529,0.0010527577552878907
ETHUSDT,long,2025-07-02,2450.119926,2025-07-04,2574.664964,rsi_cross_back,262.8800290865166,0.050832221181650095,37,17.007012515013166,2442.9461805986543,4.6012460127723296e-05
ETHUSDT,long,2025-07-04,2578.445586,2025-07-04,2569.795938,rsi_cross_back,-17.39247459227965,-0.0033545978425777445,1,19.730574304778557,2483.5189177199995,0.0017736874222050837
ETHUSDT,long,2025-07-05,2527.835466,2025-07-05,2520.805738,rsi_cross_back,-14.415767936365606,-0.002780927831162905,1,16.02858929285301,2493.1188946818284,0.00041144171340351077
ETHUSDT,long,2025-07-05,2517.15333,2025-07-06,2512.84733,rsi_cross_back,-8.866496096359162,-0.001710662576125288,5,13.963345174445749,2496.047282840628,0.00015852417010451742
ETHUSDT,long,2025-07-06,2521.8942779999998,2025-07-06,2512.707358,rsi_cross_back,-18.87963452124105,-0.0036428648417750065,2,11.214880423638625,2497.5487297579193,0.0002815187800648249
ETHUSDT,long,2025-07-06,2516.643228,2025-07-07,2548.410216,rsi_cross_back,65.40723651192499,0.012622761798956272,25,10.720718649844635,2498.3448580027066,0.00031876384844928957
ETHUSDT,long,2025-07-07,2566.5232020000003,2025-07-07,2531.14367,rsi_cross_back,-71.47469583894922,-0.01378500376401448,1,18.10543597551085,2513.175675517394,0.0008096863417189883
ETHUSDT,long,2025-07-12,2953.400562,2025-07-12,2942.721338,rsi_cross_back,-18.735415499640112,-0.0036159077564366093,7,28.93116841597485,2702.6165016234086,0.003995011044094078
ETHUSDT,long,2025-07-13,2945.4789779999996,2025-07-13,2948.700142,rsi_cross_back,5.6653190113182195,0.0010935959903497494,9,22.125738954576878,2746.535195178516,0.0029324031900586104
ETHUSDT,long,2025-07-14,3026.1451079999997,2025-07-14,3008.258228,rsi_cross_back,-30.622176208576278,-0.0059107806670318785,1,31.85128624313694,2830.633816450589,0.0026291697881580273
ETHUSDT,long,2025-07-15,3000.890058,2025-07-15,2977.334414,rsi_cross_back,-40.65441672410654,-0.00784955248100594,2,27.23484220516015,2858.4893711213053,0.0017539691278492756
ETHUSDT,long,2025-07-18,3554.61078,2025-07-18,3537.772304,rsi_cross_back,-24.52466486751014,-0.004737080103042968,1,52.66794280388861,3154.0028212199554,0.005171833317215904
ETHUSDT,long,2025-07-22,3718.853622,2025-07-22,3698.630126,rsi_cross_back,-28.147292438214393,-0.0054380994939843275,2,48.995946511680195,3475.8350231787053,0.0027018609240514516
ETHUSDT,long,2025-07-22,3720.563964,2025-07-23,3712.777296,rsi_cross_back,-10.829645886794673,-0.002092873036277032,7,45.029437679912995,3492.5832182437803,0.002079344882775105
ETHUSDT,long,2025-07-24,3646.759206,2025-07-24,3640.461762,rsi_cross_back,-8.934765344682262,-0.001726860383224449,3,42.8698675898456,3534.6621005462302,0.0010823334722810003
ETHUSDT,long,2025-07-24,3634.2066959999997,2025-07-24,3620.255804,rsi_cross_back,-19.860070109837196,-0.00383877230080365,2,46.64974004706897,3540.920462672626,0.000587988617392861
ETHUSDT,long,2025-07-24,3655.8510239999996,2025-07-24,3629.204014,rsi_cross_back,-37.70205772091801,-0.007288866484183032,2,46.36480280007671,3540.920462672626,0.000587988617392861
ETHUSDT,long,2025-07-24,3735.186888,2025-07-25,3658.6681200000003,rsi_cross_back,-105.92595472345866,-0.02048592755715406,10,50.43451230020717,3545.398875901151,0.001264759622740773
ETHUSDT,long,2025-07-25,3665.552964,2025-07-25,3628.504154,rsi_cross_back,-52.20792640064258,-0.010107290868216157,6,49.95550112351119,3569.248164905061,0.0007143381177678669
ETHUSDT,long,2025-07-29,3829.56576,2025-07-29,3781.503548,rsi_cross_back,-64.79423563446957,-0.012550303353453751,8,36.374456260725495,3702.72878283926,0.0009839291181459335
ETHUSDT,long,2025-07-30,3810.7619999999997,2025-07-31,3806.8084860000004,rsi_cross_back,-5.352799679852205,-0.0010374602244903608,14,41.314033616917754,3733.0862625782015,0.0003017918199970096
ETHUSDT,long,2025-08-05,3647.589372,2025-08-05,3577.13443,rsi_cross_back,-99.65349325851199,-0.019315480668090856,1,35.226569089228725,3625.177203489231,0.0005476373385921964
ETHUSDT,long,2025-08-10,4210.842,2025-08-10,4197.470338,rsi_cross_back,-16.3675553482726,-0.0031755316395152278,2,45.3354457670274,3858.4839667543138,0.003467244830018679
ETHUSDT,long,2025-08-10,4220.213874,2025-08-11,4235.732684,rsi_cross_back,18.950573949503926,0.003677256760755254,20,44.314041661703975,3871.114791587478,0.0032735201032308855
ETHUSDT,long,2025-08-11,4280.575944,2025-08-11,4258.538122000001,rsi_cross_back,-26.536565922408403,-0.0051483310396325255,6,46.22869100865706,3951.4257526486845,0.0024195827769059367
ETHUSDT,long,2025-08-15,4622.644344,2025-08-15,4539.321954,rsi_cross_back,-92.88331022196681,-0.018024832498340304,11,67.7634610429529,4303.843468605849,0.002309827304921228
ETHUSDT,long,2025-08-17,4434.966816,2025-08-17,4468.1062,rsi_cross_back,38.470596750132636,0.007472295819766606,16,35.01551019161715,4364.6707483291375,0.000536309874784678
ETHUSDT,long,2025-08-17,4522.45431,2025-08-17,4471.435534,rsi_cross_back,-58.10224884616558,-0.011281214248464067,1,39.02672841409549,4389.103472166126,0.0006556377930898998
ETHUSDT,short,2025-08-18,4355.961018,2025-08-19,4308.068214000001,rsi_cross_back,57.22420271988477,0.011117002243455909,16,54.739559946341146,4378.691588559559,-0.00030911605384454104
ETHUSDT,short,2025-08-20,4196.13906,2025-08-20,4203.799072000001,rsi_cross_back,-9.384710776569005,-0.001822164158848838,1,45.73569828214548,4322.755671942811,-0.001296955137621137
ETHUSDT,short,2025-08-20,4136.607156,2025-08-20,4212.55732,rsi_cross_back,-92.8488899372069,-0.01802946719310161,1,48.76343372287032,4317.757410297995,-0.0011562674423765437
ETHUSDT,short,2025-08-26,4481.176055999999,2025-08-26,4552.209376,rsi_cross_back,-80.2864076641042,-0.015604141666791471,1,63.622094709274286,4507.197432796802,-0.0007235554601869478
ETHUSDT,long,2025-08-27,4595.618939999999,2025-08-27,4526.814456,rsi_cross_back,-76.97255478980219,-0.014971755686949861,1,55.90389142153056,4530.716547813265,0.00031525833688088474
ETHUSDT,long,2025-08-28,4572.01422,2025-08-28,4574.254966,rsi_cross_back,2.5178102540400817,0.0004901004004314036,9,51.29865669155014,4530.240012033699,0.00010263146762367519
ETHUSDT,short,2025-08-31,4446.28908,2025-09-01,4462.397342,rsi_cross_back,-18.545093589158764,-0.0036097776072941956,9,29.1700621388071,4470.033463393593,-0.00012803326444159378
ETHUSDT,short,2025-09-01,4409.3817,2025-09-02,4366.236578,rsi_cross_back,50.75684608582518,0.009881535557966226,17,40.711407037621825,4464.456060299531,-1.066060230238611e-05
ETHUSDT,short,2025-09-02,4349.379702,2025-09-03,4337.43234,rsi_cross_back,14.155461139205723,0.0027544780099093558,12,49.08596183471337,4439.153812939763,-0.0008376062703277583
ETHUSDT,short,2025-09-03,4335.887004,2025-09-03,4339.03202,rsi_cross_back,-3.7254138522167577,-0.0007248197260363298,1,42.649663204246544,4423.3343166546065,-0.0008927411577498047
ETHUSDT,short,2025-09-03,4315.873002,2025-09-03,4350.809664,rsi_cross_back,-41.27053559777766,-0.008029921945121421,4,40.677056538355444,4419.871010119132,-0.0007829628708901155
ETHUSDT,short,2025-09-07,4295.50893,2025-09-07,4300.279772000001,rsi_cross_back,-5.699709238528719,-0.0011094259566702958,3,20.809506452802452,4365.779534011486,-0.000643550652329181
ETHUSDT,short,2025-09-07,4284.916812,2025-09-07,4299.14,rsi_cross_back,-16.99595802158046,-0.0033083798154979194,4,17.975995490587493,4358.528594107225,-0.0005536023812292952
ETHUSDT,short,2025-09-07,4288.967621999999,2025-09-07,4308.598108,rsi_cross_back,-23.402028616283324,-0.0045561190688804265,1,17.376794441465396,4355.977668848118,-0.0005852721174196707
ETHUSDT,long,2025-09-08,4330.575942,2025-09-08,4292.1414,rsi_cross_back,-45.575930683098605,-0.008875157141858048,1,27.685021940804184,4349.428539388184,0.00020848238542947104
ETHUSDT,short,2025-09-08,4312.002228,2025-09-09,4312.697288,rsi_cross_back,-0.8272562377463465,-0.00016116596032234032,6,28.042674189174022,4347.215655490608,-0.0005087757799757295
ETHUSDT,long,2025-09-13,4658.511516,2025-09-14,4658.038206,rsi_cross_back,-0.5215089155419719,-0.0001016011226705471,8,33.84811509291202,4458.825476653762,0.001644796419299545
ETHUSDT,long,2025-09-14,4677.015216,2025-09-14,4649.649884,rsi_cross_back,-30.032602149168316,-0.005851024795981652,2,28.43170677671726,4474.66680101718,0.0017228787393542724
ETHUSDT,long,2025-09-15,4637.12724,2025-09-15,4629.563902,rsi_cross_back,-8.369479474149065,-0.0016310395657808119,3,28.99094889084452,4500.411444822053,0.0009448287286817522
ETHUSDT,short,2025-09-16,4502.190258,2025-09-17,4512.5373119999995,rsi_cross_back,-11.765068036836798,-0.0022929569961636087,1,29.59285124725271,4507.585388469766,-0.0001482576706411827
ETHUSDT,short,2025-09-17,4498.689558,2025-09-17,4514.007018,rsi_cross_back,-17.408977519047816,-0.0033933177194719333,2,29.961330031049144,4507.33851049056,-5.476945147565067e-05
ETHUSDT,short,2025-09-20,4476.115044,2025-09-20,4489.581904,rsi_cross_back,-15.386346011494963,-0.002999579980487943,3,19.051845723264876,4514.657611736856,-0.00014876860630744443
ETHUSDT,short,2025-09-21,4477.725366,2025-09-21,4490.25177,rsi_cross_back,-14.307561785855519,-0.00278968856127193,1,15.625372413131252,4506.51842560026,-0.00021477579551422026
ETHUSDT,short,2025-09-24,4170.513936,2025-09-24,4180.373758,rsi_cross_back,-12.094928035729653,-0.002358598194989292,4,32.22551861230664,4382.678272151019,-0.0020300221126858474
ETHUSDT,short,2025-09-24,4175.915016,2025-09-24,4182.1634,rsi_cross_back,-7.66063591350373,-0.0014940554450838528,2,34.46632216509337,4373.455986968626,-0.0021042578555204613
ETHUSDT,short,2025-09-24,4179.265686000001,2025-09-24,4181.243584,rsi_cross_back,-2.425292288632788,-0.00047304060628461375,1,30.549686514836104,4365.676536499269,-0.0017787878722313705
ETHUSDT,short,2025-09-24,4151.1200579999995,2025-09-24,4192.751282,rsi_cross_back,-50.90676160298753,-0.00992933307986299,1,29.73280658640487,4358.476672322827,-0.001649197808460526
ETHUSDT,short,2025-09-24,4167.013236,2025-09-24,4183.023228,rsi_cross_back,-19.612843534272084,-0.003827373439581616,2,31.939664862767433,4358.476672322827,-0.001649197808460526
ETHUSDT,short,2025-09-24,4173.924618,2025-09-26,3970.345772,rsi_cross_back,262.700515086846,0.05127484045235953,43,30.074418259293033,4350.935626349382,-0.0017302022106328934
ETHUSDT,short,2025-09-26,3931.706184,2025-09-26,3990.011838,rsi_cross_back,-75.05939986702556,-0.014612902509388404,2,50.675714656915225,4222.071905770424,-0.003046275554221648
ETHUSDT,long,2025-09-30,4166.223078,2025-09-30,4157.588316,rsi_cross_back,-10.637976363552445,-0.0020725635277659693,1,28.440876570174407,4140.642153700679,0.0004091332303921672
ETHUSDT,long,2025-10-08,4526.495118,2025-10-09,4478.094202,rsi_cross_back,-54.87792562757618,-0.01069280198879019,4,39.67266621454826,4460.27538976159,0.0005035133479402783
ETHUSDT,short,2025-10-12,3820.764,2025-10-12,3831.33358,rsi_cross_back,-14.150822162071814,-0.0027587208942532193,2,54.97226814076206,4219.146322961136,-0.0037698093056020795
ETHUSDT,short,2025-10-12,3810.892026,2025-10-12,3974.3949620000003,atr_trailing>entry+2.5*ATR,-210.99323548173152,-0.04113907590042887,1,50.20355433864955,4203.5076436293275,-0.0037065980022311894
ETHUSDT,short,2025-10-15,4081.5161399999997,2025-10-15,4115.216792,rsi_cross_back,-41.914601386563476,-0.008189277431389419,1,58.06807536344947,4163.6642789365715,-0.0003786857187254674
ETHUSDT,short,2025-10-16,4005.10086,2025-10-16,4029.3239740000004,rsi_cross_back,-30.756695789747607,-0.006011706717132914,2,47.14072160848941,4132.206611543775,-0.0011578606779058098
ETHUSDT,short,2025-10-16,4022.10426,2025-10-17,3858.17821,rsi_cross_back,217.3086530561035,0.042487941478473124,31,49.32989039515201,4124.628286934489,-0.0006208530852872467
ETHUSDT,short,2025-10-17,3832.336314,2025-10-18,3867.5863280000003,rsi_cross_back,-46.714557835117105,-0.009114215174669038,2,49.896650425134375,4047.1628940204173,-0.002207830223873804
ETHUSDT,short,2025-10-18,3845.208888,2025-10-18,3866.57653,rsi_cross_back,-28.311637926937337,-0.005526243133741837,1,44.25036814329488,4032.11461304999,-0.0016326154882994029
ETHUSDT,short,2025-10-20,3942.5483520000002,2025-10-20,3955.748692,rsi_cross_back,-17.091155049897434,-0.003337001672198192,2,38.797059788416064,3993.1852087087586,-0.00010838934858596254
ETHUSDT,short,2025-10-20,3977.655372,2025-10-21,4020.435752,rsi_cross_back,-54.48965187334453,-0.010640732159124311,17,36.55457142227841,3997.920267278245,-0.00016904164447654067
ETHUSDT,short,2025-10-23,3852.150276,2025-10-23,3876.164612,rsi_cross_back,-31.70879733193089,-0.006195386007512571,2,33.78961276912996,3942.3546486468535,-0.0008202867798562377
ETHUSDT,long,2025-10-28,4159.4317200000005,2025-10-28,4117.956244,rsi_cross_back,-51.01926846531738,-0.009971428500814672,1,32.4107573425951,4015.024485707975,0.0009915015320314782
ETHUSDT,long,2025-10-28,4135.827,2025-10-28,4114.596916,rsi_cross_back,-26.251227475767664,-0.005133213744191845,2,39.3343964583387,4018.2333294057016,0.0007992089983881278
ETHUSDT,short,2025-10-31,3822.0142499999997,2025-10-31,3861.8574740000004,rsi_cross_back,-52.748123904171564,-0.010317114048937759,2,44.570303944159164,3968.7080542407252,-0.0016799091593571118
ETHUSDT,short,2025-10-31,3832.0062479999997,2025-10-31,3851.32958,rsi_cross_back,-25.63870147184208,-0.005017314565948006,2,40.75811799638507,3963.2355815254027,-0.0013789053365804904
ETHUSDT,short,2025-10-31,3836.597166,2025-10-31,3873.2351980000003,rsi_cross_back,-48.32523778800302,-0.009459284067985019,1,36.81885927985094,3958.06908813225,-0.0013036049174660422
ETHUSDT,short,2025-10-31,3836.947236,2025-10-31,3859.6679120000003,rsi_cross_back,-30.059488542616332,-0.005886691942941558,1,39.24268988925923,3954.7726533035343,-0.0008328391332529909
ETHUSDT,short,2025-10-31,3823.434534,2025-10-31,3852.12942,rsi_cross_back,-38.02647465628606,-0.007449097076286715,2,39.59976015012322,3951.094902193592,-0.0009299525996443902
ETHUSDT,short,2025-11-07,3348.6896039999997,2025-11-07,3357.748316,rsi_cross_back,-13.766988771513299,-0.0026978531883509183,1,42.01782927867851,3608.008261979731,-0.002965158563684695
ETHUSDT,short,2025-11-07,3342.708408,2025-11-07,3384.952874,rsi_cross_back,-63.67651059601369,-0.012480075077110242,9,40.11445483722792,3598.2204870001333,-0.002712791731310212
ETHUSDT,long,2025-11-10,3576.6251819999998,2025-11-11,3548.1102360000004,rsi_cross_back,-40.65276561666908,-0.007972584363468038,7,37.637912433825754,3533.3238994141016,0.00029149235087618815
ETHUSDT,short,2025-11-15,3178.595592,2025-11-15,3185.4127900000003,rsi_cross_back,-10.908323374325938,-0.0021401301650453286,1,40.10713856710023,3390.18889208667,-0.0028532605662473704
ETHUSDT,short,2025-11-18,3058.621602,2025-11-18,3106.248626,rsi_cross_back,-78.14272862029114,-0.015332650323400032,4,46.46840302710363,3256.1556920115463,-0.0028961735425134436
ETHUSDT,short,2025-11-19,3073.634604,2025-11-19,3084.3430080000003,rsi_cross_back,-17.68073629277891,-0.0034718589898158347,4,41.124837599568906,3234.5142966873946,-0.0013969159445732867
ETHUSDT,short,2025-11-19,3080.826042,2025-11-19,3087.622352,rsi_cross_back,-11.20758072616979,-0.0022011467806603013,1,40.81597970127171,3222.5646698756,-0.001739839498592557
ETHUSDT,short,2025-11-19,3084.126702,2025-11-19,3100.1998360000002,rsi_cross_back,-26.395260245589878,-0.005184547722813404,1,38.50934307714793,3222.5646698756,-0.001739839498592557
ETHUSDT,short,2025-11-20,3019.873854,2025-11-20,3046.9004980000004,rsi_cross_back,-45.147772247675015,-0.008870208927971523,1,48.927205145766834,3188.1263932000734,-0.002077970758167446
ETHUSDT,short,2025-11-22,2750.560002,2025-11-22,2788.712146,rsi_cross_back,-69.60253859243625,-0.013680918647241302,5,34.50979626225902,3007.245028253857,-0.0036286702672911797
ETHUSDT,short,2025-11-23,2793.278544,2025-11-23,2808.308226,rsi_cross_back,-27.209318235263662,-0.005351863396208412,1,29.217713232748302,2963.086902660267,-0.0017406909413929864
ETHUSDT,short,2025-11-23,2802.7204319999996,2025-11-24,2839.6719519999997,rsi_cross_back,-66.13944503708328,-0.013012601675336133,3,28.89808074378666,2957.5815339284914,-0.0018579842281482531
ETHUSDT,short,2025-11-25,2872.27434,2025-11-25,2897.5903660000004,rsi_cross_back,-44.3784671626215,-0.008736923720155776,2,30.853930218568863,2933.5982232848323,-0.0004287415143419051
ETHUSDT,short,2025-11-25,2891.5882020000004,2025-11-25,2926.554572,rsi_cross_back,-60.662166134776584,-0.011947964454359639,1,28.540289610129644,2933.5982232848323,-0.0004287415143419051
ETHUSDT,short,2025-11-25,2881.896264,2025-11-25,2928.744134,rsi_cross_back,-81.16576496044254,-0.015995890339528085,2,32.479302577789646,2931.9280968815056,-0.0005693098632493337
ETHUSDT,long,2025-11-27,3011.572194,2025-11-27,3010.317816,rsi_cross_back,-2.111796824496773,-0.00041651931921093954,7,23.810016466667697,2949.015400183963,0.0011018859538554702
ETHUSDT,long,2025-11-30,3005.5709939999997,2025-11-30,2990.361808,rsi_cross_back,-25.65588015465524,-0.005060331640930005,1,18.609392966799085,2979.4171129334823,0.00013348985037638547
ETHUSDT,long,2025-11-30,3005.821044,2025-11-30,3002.759328,rsi_cross_back,-5.162972637624061,-0.0010185955701226268,4,17.642797069657743,2980.2905594851104,0.0002931602117194556
ETHUSDT,long,2025-11-30,3026.5951979999995,2025-11-30,2990.6617480000004,rsi_cross_back,-60.175609626710084,-0.011872565589129414,11,17.514526429434977,2982.1345303051717,0.00029059636644041437
ETHUSDT,long,2025-12-04,3208.79163,2025-12-04,3140.6417460000002,rsi_cross_back,-107.58250193472603,-0.021238488458660054,3,34.98938829785291,2998.0765132734086,0.0025725111230896617
ETHUSDT,long,2025-12-05,3164.192712,2025-12-05,3154.538966,rsi_cross_back,-15.437946950249628,-0.0030509349077850745,7,35.23539485913001,3015.548846145927,0.0015957970516579617
ETHUSDT,long,2025-12-06,3055.721022,2025-12-06,3041.081662,rsi_cross_back,-24.238109088156044,-0.004790803837982027,1,23.43223844751275,3034.3592778629227,6.229349379735885e-05
ETHUSDT,long,2025-12-06,3053.01048,2025-12-06,3041.8015179999998,rsi_cross_back,-18.570491800492093,-0.003671445634867321,2,23.98514437566147,3034.646757162416,9.474135168857375e-05
ETHUSDT,long,2025-12-08,3063.842646,2025-12-08,3100.919692,rsi_cross_back,61.19912892341133,0.012101485057793626,15,38.75494346202786,3039.9765752873177,0.00026690228453042116
ETHUSDT,long,2025-12-11,3250.0598819999996,2025-12-12,3188.602152,rsi_cross_back,-95.68732746563455,-0.018909722353232516,3,37.90117205206113,3152.63813317281,0.0005423974157755354
ETHUSDT,long,2025-12-12,3235.34694,2025-12-12,3230.7837139999997,rsi_cross_back,-7.13032915745608,-0.0014104286447870207,13,39.79672050653164,3155.961735793484,0.001054229023528707
ETHUSDT,short,2025-12-13,3119.97387,2025-12-14,3118.686138,rsi_cross_back,2.0872845043814645,0.0004129084951220996,13,20.696757466488187,3151.039178346514,-0.0007289868803827983
ETHUSDT,short,2025-12-14,3111.932262,2025-12-15,3107.918292,rsi_cross_back,6.528919693301708,0.0012915300927738294,21,16.536810392905227,3144.367357620115,-0.00032969846654184884
ETHUSDT,short,2025-12-17,2950.2699359999997,2025-12-17,2958.788124,rsi_cross_back,-14.554530327378455,-0.0028789449068372663,2,32.86676155395538,3079.960775069888,-0.001556839282965024
ETHUSDT,short,2025-12-17,2948.38956,2025-12-17,2943.9310960000003,rsi_cross_back,7.6552599858706865,0.0015144593588001243,10,31.001601725233193,3079.960775069888,-0.001556839282965024
ETHUSDT,short,2025-12-17,2905.2409319999997,2025-12-18,2870.67575,rsi_cross_back,60.86812355436581,0.012040782383729631,21,39.48573634239706,3064.2701103361246,-0.001802417096687853
ETHUSDT,short,2025-12-18,2846.139114,2025-12-19,2908.428198,rsi_cross_back,-108.33036028100844,-0.021416751509572562,10,43.36261165553291,3015.8612858894658,-0.0006853094976096532
ETHUSDT,short,2025-12-23,2961.972276,2025-12-24,2972.6853440000004,rsi_cross_back,-18.20942370206667,-0.0036038351726742635,2,29.24721117953375,2989.467160585269,-0.0006214861359360512
ETHUSDT,short,2025-12-24,2964.532788,2025-12-24,2945.1308559999998,rsi_cross_back,33.28077267592024,0.006587799642407521,18,27.12980793055239,2988.508448405455,-0.0003206966754658496
ETHUSDT,short,2025-12-25,2939.9778779999997,2025-12-25,2948.2502320000003,rsi_cross_back,-14.179496725939863,-0.002805852064459602,1,19.263770645975534,2977.5612270016777,-0.0004123196256742952
ETHUSDT,short,2025-12-25,2922.144312,2025-12-26,2972.9053,rsi_cross_back,-86.2748287199953,-0.01707453917216939,4,16.878191241701206,2971.937589140467,-0.0002132090604623838
ETHUSDT,short,2025-12-26,2917.953474,2025-12-27,2934.522978,rsi_cross_back,-28.50599344743392,-0.0056464045857609335,31,22.261724130133796,2968.467811761182,-5.1117166008795285e-05
ETHUSDT,long,2026-01-05,3167.6333999999997,2026-01-06,3195.7907139999998,rsi_cross_back,44.86398742143132,0.00888906967580283,27,21.092276129543116,3058.159580749752,0.0016324311439954073
