variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T11:30:00,83100.71,115.74,2025-04-03T12:00:00,83125.62,114.94,-0.008011801002097396,2,2.999653608134577,3.1985658524672855,3.318586590635098e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T12:30:00,82587.68,113.11,2025-04-03T13:00:00,81897.79,113.91,0.014626186140434894,2,3.458976454599406,2.770578921942599,3.318586590635098e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T13:30:00,82101.84,114.81,2025-04-03T14:00:00,82285.4,114.05,-0.009655392316854505,2,2.5053123538515467,2.7730448502039713,3.318586590635098e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T14:30:00,82378.91,112.61,2025-04-03T15:00:00,81589.86,114.02,0.021299391537468206,2,3.187891758456118,2.331851965562837,3.318586590635098e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-03T16:30:00,82192.1,113.68,2025-04-03T17:00:00,81885.32,113.6,0.002228745737784111,2,2.5462341922653398,2.390925156869648,4.022011792716187e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-06T18:00:00,80649.02,107.84,2025-04-06T18:30:00,79962.2,107.69,0.0063252109638554325,2,3.2308084908178616,2.8380992285991637,3.1344980486993154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-06T20:30:00,79450.01,106.53,2025-04-06T21:00:00,78919.99,107.2,0.012160421244556985,2,3.004207926033069,2.295854031214292,3.1344980486993154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-06T21:30:00,79149.85,106.94,2025-04-06T22:00:00,78638.07,107.5,0.010902544240866697,2,2.530859039168918,1.9065846466425316,3.1344980486993154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-06T22:30:00,78776.0,105.99,2025-04-06T23:00:00,78064.01,104.42,-0.0065745593508597985,2,2.6419393764660852,2.8546096107589873,3.1344980486993154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T00:00:00,78347.82,105.11,2025-04-07T03:30:00,78285.99,103.27,-0.017516297257252098,8,2.616026073351613,3.0041293053514178,3.537054037877245e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T04:00:00,77780.74,103.27,2025-04-07T04:30:00,77478.5,102.59,-0.003498886069605333,2,2.660046608789085,2.7077817341710553,3.537054037877245e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T05:00:00,77184.73,102.36,2025-04-07T05:30:00,77292.29,101.94,-0.006296705186951223,2,2.5825110678613425,2.73634423492794,3.537054037877245e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T06:00:00,77029.34,99.82,2025-04-07T06:30:00,75721.98,97.18,-0.010275371474033212,2,3.322316407104863,3.5550546734491677,3.537054037877245e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T07:00:00,74903.75,97.51,2025-04-07T07:30:00,74969.95,97.14,-0.005478283494960689,2,2.934715501984479,3.015372799910718,3.537054037877245e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-07T10:30:00,77142.14,100.34,2025-04-07T11:00:00,76920.0,100.23,0.0009833466894753292,2,2.593878918764151,2.481834229895816,4.274819807237857e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T13:30:00,83755.85,128.59,2025-04-12T14:00:00,84356.59,129.87,-0.0035816038186259106,2,-2.82235269867821,-2.845365290732546,3.348058579878895e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T14:30:00,84970.55,130.62,2025-04-12T15:00:00,84854.86,131.04,-0.005376964637422632,2,-2.7313567275675776,-2.817147900710829,3.348058579878895e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T15:30:00,85150.01,130.47,2025-04-12T16:00:00,85030.66,131.06,-0.006723756355755705,2,-2.503557117174223,-2.6440042181443753,3.348058579878895e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-12T20:30:00,85314.35,132.77,2025-04-12T21:00:00,85533.15,132.3,0.005304589346100808,2,-2.570864589076825,-2.343587503225048,3.8013788954613625e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-16T17:30:00,85168.78,125.15,2025-04-16T18:00:00,83502.25,128.43,0.04497593112114164,2,2.997634318816334,-0.20637369562909869,3.830081411260307e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-21T16:30:00,87817.83,135.56,2025-04-21T17:00:00,86987.99,135.26,0.006436519471125468,2,2.6755939086902183,2.1829643624960395,2.265943101411072e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-04-25T07:30:00,93557.35,154.86,2025-04-25T08:00:00,93848.9,154.59,0.004059780661914281,2,-2.615126743772949,-2.2076179933105093,1.1774581458296623e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-27T01:30:00,94721.67,146.34,2025-04-27T02:00:00,94130.6,147.64,0.014323493737238869,2,3.190051069080631,1.9097887237899591,-1.2206695205302727e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-27T05:00:00,94023.78,145.83,2025-04-27T05:30:00,93763.25,146.33,0.0053995445649695165,2,2.547912675339414,2.041593546717228,-1.2206695205302727e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-30T12:30:00,94996.09,144.82,2025-04-30T13:00:00,94452.0,143.1,-0.006949313705254289,2,3.046696798702946,3.564372587097484,-5.551223734061036e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-30T13:30:00,94440.9,140.69,2025-04-30T14:00:00,93119.64,142.74,0.027761379531849453,2,4.938054591871507,2.1399602265722653,-5.551223734061036e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-30T14:30:00,94032.0,141.93,2025-04-30T15:00:00,93920.0,142.42,0.0038434900020272397,2,3.482104293483551,2.967183649292107,-5.551223734061036e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-04-30T15:30:00,93854.41,142.22,2025-04-30T16:00:00,93961.01,142.05,-0.003131132893772181,2,2.947625047366879,3.0615729656245603,-5.551223734061036e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-06T13:00:00,93929.18,141.76,2025-05-06T13:30:00,93716.81,141.93,0.0026601686673609856,2,2.5840074877595978,2.0182191406643897,1.1891264792984284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-06T16:30:00,94539.06,142.46,2025-05-06T17:00:00,94253.3,143.87,0.012120181067267777,2,2.688062335510446,0.6758582542956273,1.0930983727876665e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-07T14:30:00,97446.7,146.08,2025-05-07T16:30:00,96528.18,146.23,0.00965270536923748,5,2.7351548977306366,1.2211342150578632,8.662200032913044e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T14:00:00,99322.41,155.57,2025-05-08T14:30:00,99563.73,157.07,-0.008012298663262118,2,-2.5821238500796304,-3.266720288947619,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T15:00:00,99418.01,159.88,2025-05-08T15:30:00,100518.0,160.24,0.00801260431271702,2,-4.961573964373519,-3.8965276236620796,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T16:00:00,100990.0,159.53,2025-05-08T16:30:00,100857.14,159.97,-0.004873677723987035,2,-2.936144739671834,-3.2161390846490354,2.0096535817954972e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T17:00:00,101197.66,159.92,2025-05-08T17:30:00,101582.83,158.71,0.010572398816577367,2,-2.8063886462434744,-1.7617021355626306,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T18:00:00,101099.99,160.12,2025-05-08T18:30:00,101291.65,159.94,0.0022199038552113367,2,-2.906157065510979,-2.5825440853737858,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T19:00:00,101300.0,160.15,2025-05-08T19:30:00,101280.74,160.53,-0.003362903854635201,2,-2.6264641887993276,-2.7702877051273536,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T20:00:00,101369.99,160.77,2025-05-08T20:30:00,101604.06,162.85,-0.011428671113668054,2,-2.7509064920422786,-3.4738757756393386,2.8359527858409425e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-08T23:30:00,102936.51,164.46,2025-05-09T00:00:00,103177.18,162.99,0.010476386799885518,2,-2.9413443730290596,-2.077809667606992,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T08:00:00,103665.94,168.11,2025-05-09T08:30:00,103622.43,166.37,0.00913065227891976,2,-3.1825411945661775,-2.5245784809100105,4.427963277876289e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T09:30:00,102431.01,166.45,2025-05-09T10:00:00,102880.64,167.66,-0.0036798616246714647,2,-3.094677441737441,-3.1555799409308576,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T10:30:00,103117.33,173.98,2025-05-09T11:00:00,103293.92,172.37,0.010166452482571553,2,-4.758272203320106,-3.9821612627227263,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T11:30:00,103072.03,172.32,2025-05-09T12:00:00,102974.51,171.8,0.0012715071316455003,2,-3.889926526244818,-3.6370272836735387,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T12:30:00,103074.72,172.51,2025-05-09T13:00:00,102936.6,171.71,0.0024974135346952594,2,-3.6311113370591688,-3.359981708436423,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T13:30:00,103086.17,172.7,2025-05-09T14:00:00,103522.52,168.7,0.026594418366593844,2,-3.418620126193733,-2.208620393782343,5.666193660570447e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T14:30:00,102793.83,169.33,2025-05-09T17:00:00,102449.04,172.0,-0.019922216573147387,6,-2.597169044551014,-3.012017210460113,5.666193660570447e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-09T17:30:00,102999.99,171.97,2025-05-10T03:00:00,103158.74,171.93,0.0009738609946366112,20,-2.734604635508739,-1.8356891492890903,5.379928402665903e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-13T19:00:00,104288.45,180.86,2025-05-13T19:30:00,104680.0,182.05,-0.0036251843366444706,2,-3.0295408428450146,-3.1676576031313437,7.222596821674596e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-13T20:00:00,104862.67,181.78,2025-05-13T20:30:00,104470.58,183.13,-0.011965640415334522,2,-2.820237798954218,-3.5895824522428597,7.222596821674596e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-13T21:00:00,104587.0,182.4,2025-05-13T21:30:00,104492.27,182.71,-0.0034053145085790374,2,-3.0867674044987896,-3.1835952003319243,7.222596821674596e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-13T22:00:00,104425.13,182.63,2025-05-13T22:30:00,104240.08,182.94,-0.004269504037711735,2,-3.102427016133591,-3.2477745713897415,7.222596821674596e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-13T23:00:00,104147.06,183.33,2025-05-13T23:30:00,103994.97,183.75,-0.004551289615382625,2,-3.345242124854959,-3.4715733369028627,7.222596821674596e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-14T00:00:00,104029.38,182.65,2025-05-14T00:30:00,103847.46,182.09,0.0005172364216361698,2,-2.961368151386672,-2.79987826070786,7.222596821674596e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-14T01:00:00,103920.58,183.59,2025-05-14T01:30:00,103952.39,182.88,0.003373412172878699,2,-3.1762050426286716,-2.8372592144211026,7.822241972413575e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-14T05:30:00,103735.8,182.8,2025-05-14T07:30:00,103523.81,181.72,0.003064539475204376,5,-2.578066123992649,-2.1775154113026716,7.822241972413575e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-19T06:00:00,102990.08,162.08,2025-05-19T06:30:00,102585.01,159.66,-0.011797801075945724,2,2.5345182398435813,3.1757336950982866,5.85749779810778e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-19T08:00:00,103250.19,161.93,2025-05-19T08:30:00,103173.43,161.52,-0.002588521364975537,2,2.5614733391898996,2.6336033287176415,5.85749779810778e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-19T09:30:00,103295.48,161.65,2025-05-19T10:00:00,103059.62,161.41,-1.3365705714189985e-06,2,2.568376865527221,2.472694211356111,5.8980538429727176e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-21T17:00:00,109343.0,167.1,2025-05-21T17:30:00,106874.21,167.13,0.021957933294125122,2,2.640799282535017,1.242017790978314,5.910977141604573e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T01:00:00,111609.18,182.34,2025-05-23T01:30:00,111337.68,183.14,-0.0076200037369610115,2,-3.0023771050842507,-3.5653523621523155,8.352731918456421e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T02:00:00,111347.82,184.72,2025-05-23T02:30:00,111583.81,183.76,0.006516449885693354,2,-4.184480891387146,-3.3685339625666413,8.352731918456421e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T03:00:00,111274.79,184.25,2025-05-23T03:30:00,111086.49,185.0,-0.0065627635020246485,2,-3.7069594786405275,-4.013377809571113,8.352731918456421e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T04:00:00,111128.59,183.37,2025-05-23T06:30:00,110637.47,180.84,0.00857785576531036,6,-3.1363541218039632,-2.1182880903910846,8.352731918456421e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T07:00:00,110550.0,182.74,2025-05-23T08:00:00,110772.35,184.87,-0.010444597463001725,3,-2.90100383052652,-3.42287054642676,8.352731918456421e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T08:30:00,110869.57,186.19,2025-05-23T09:00:00,110938.42,186.4,-0.0013068801492440488,2,-3.7173839952662955,-3.6064279456283574,8.110124825466106e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T09:30:00,111170.12,186.84,2025-05-23T10:00:00,111335.02,186.34,0.0033593987336497885,2,-3.4953538745999593,-3.1279223021387197,8.110124825466106e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T10:30:00,111024.43,185.93,2025-05-23T11:30:00,110886.84,177.91,0.041095236191751615,3,-3.0731160411240004,-0.36791540671498785,8.110124825466106e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-05-23T16:00:00,108945.85,181.98,2025-05-23T17:00:00,109173.92,181.87,0.0018978873405431037,3,-2.52956975487581,-2.283829807064951,8.110124825466106e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T00:30:00,105987.98,161.85,2025-05-30T01:00:00,105221.51,163.9,0.01909771791121764,2,5.00100923594001,2.8159183261844407,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T01:30:00,105762.85,163.45,2025-05-30T02:00:00,105694.22,164.84,0.00835303430446368,2,3.503034498440707,2.5256050702866273,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T02:30:00,105941.06,165.1,2025-05-30T03:00:00,105963.1,165.58,0.001899288685073631,2,2.5423486390339596,2.2396452155492774,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T03:30:00,106152.31,165.16,2025-05-30T04:00:00,105999.99,164.81,-0.0014842378654526859,2,2.5991944118298336,2.605022358093763,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T06:00:00,106087.1,164.02,2025-05-30T06:30:00,105937.34,163.46,-0.002802547556398282,2,2.9187863133827374,3.017263088114275,4.597963208276815e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T07:30:00,105516.2,162.68,2025-05-30T08:00:00,105125.63,163.0,0.004868568804460982,2,2.951323275416883,2.41713898367826,4.597963208276815e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T10:00:00,105581.43,163.17,2025-05-30T13:30:00,105536.26,160.89,-0.014345335384804958,8,2.507442296909289,3.1259611324147425,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T14:00:00,105667.68,160.6,2025-05-30T14:30:00,105329.16,160.99,0.004832022107782575,2,3.241497671784048,2.770990746280444,4.431526939770856e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T15:30:00,105764.77,161.23,2025-05-30T16:00:00,105532.25,159.25,-0.010882129313465083,2,2.8349636135398613,3.395609655509673,4.431526939770856e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T16:30:00,104705.21,157.86,2025-05-30T17:00:00,103921.12,158.75,0.012326455092783762,2,3.336460131424721,2.445460315386019,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T17:30:00,103992.26,158.57,2025-05-30T18:00:00,104217.59,160.65,0.010150439415407409,2,2.503773940488181,1.8060126941023629,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T22:30:00,104491.44,156.75,2025-05-30T23:00:00,103963.82,156.11,0.0001664742227074585,2,2.9808625731965206,2.849151301813767,5.089409842043999e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-30T23:30:00,103917.99,156.2,2025-05-31T00:00:00,104102.09,155.36,-0.007949310178747204,2,2.725075598389695,3.0102609566298932,5.089409842043999e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T00:30:00,103917.37,155.84,2025-05-31T01:30:00,103850.0,153.3,-0.01645046441596851,3,2.6930837346137197,3.283647395971877,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T02:00:00,103491.06,154.01,2025-05-31T02:30:00,103588.85,152.54,-0.011289747287396712,2,2.8206112870232887,3.206269007165226,5.8486520993675544e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-05-31T03:00:00,103285.93,153.31,2025-05-31T03:30:00,103494.3,154.16,0.002726912620803957,2,2.770499092009581,2.5541152187728304,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T13:30:00,105661.13,150.37,2025-06-05T14:00:00,104492.42,150.19,0.009063879284425003,2,3.06266015399793,2.3027250792452874,2.3274380800859186e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T16:00:00,104549.43,149.11,2025-06-05T16:30:00,104032.87,148.65,0.001055849988663838,2,2.707279880943292,2.52317615786273,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T19:00:00,103005.84,146.32,2025-06-05T19:30:00,102205.22,146.2,0.006152448727312599,2,2.7430958796943106,2.2507089683822388,2.956007395622381e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-05T20:00:00,101903.77,144.7,2025-06-05T20:30:00,101414.76,141.82,-0.015904505128573974,2,2.653824238588409,3.473759562014744,2.956007395622381e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-09T21:00:00,108727.28,159.5,2025-06-09T21:30:00,110246.59,159.04,0.016057598561018762,2,-2.935486991504778,-0.8521423492609357,1.2476238926660785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-09T23:30:00,110049.98,161.16,2025-06-10T01:30:00,109821.88,160.04,0.004076920682575836,5,-2.5801388183483964,-1.8435446796852666,1.2476238926660785e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T12:30:00,109500.73,161.53,2025-06-10T13:00:00,109673.1,160.72,0.005788693137949075,2,-2.7581636746968385,-2.0629679296217622,4.078636675810343e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T18:30:00,108861.51,163.95,2025-06-10T19:00:00,109356.12,164.13,0.0026455834416171616,2,-4.471990267723423,-3.951798140764945,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T19:30:00,110076.67,163.61,2025-06-10T20:00:00,109484.84,163.7,-0.00672661391453575,2,-2.969574064404081,-3.3784196134429747,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T20:30:00,109509.43,165.57,2025-06-10T21:30:00,109773.85,163.89,0.011761352297866257,3,-4.127953473757454,-2.9121771042709503,4.986717414519156e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T22:00:00,109899.12,164.66,2025-06-10T22:30:00,109978.88,164.94,-0.0017747172096150613,2,-3.097995650125425,-3.0797756163506476,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-10T23:00:00,109730.5,164.47,2025-06-10T23:30:00,109887.85,165.12,-0.0033181207603004462,2,-2.953287733516806,-3.052685726184488,4.986717414519156e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T00:30:00,109828.29,164.61,2025-06-11T01:00:00,109800.01,163.94,0.003012733740758967,2,-2.7435111631270175,-2.4278889475064753,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T01:30:00,109645.25,164.16,2025-06-11T02:00:00,109667.38,164.6,-0.003278479162106195,2,-2.566955159260464,-2.6750404900246614,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T02:30:00,109568.62,164.33,2025-06-11T03:00:00,109710.06,166.53,-0.01289681494487258,2,-2.567507752626311,-3.2623981017801564,5.829446877959344e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T03:30:00,109790.85,166.67,2025-06-11T04:00:00,109735.24,165.11,0.008053304292333219,2,-3.166437338242717,-2.543422461183537,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T04:30:00,109674.25,165.08,2025-06-11T05:00:00,109571.52,165.04,-0.001494376189376511,2,-2.510354904257699,-2.497198427414771,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T06:00:00,109519.98,166.1,2025-06-11T06:30:00,109450.54,165.95,-0.000530969121141122,2,-2.783680423228689,-2.701724966016665,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T07:00:00,109642.59,166.69,2025-06-11T07:30:00,109594.87,166.65,-0.0009952659260908706,2,-2.78412723772402,-2.7271692701579537,5.829446877959344e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-06-11T08:00:00,109499.99,166.11,2025-06-11T08:30:00,109585.67,165.76,0.002089503330150478,2,-2.539762582870789,-2.3362607998899954,6.398458682857268e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T00:00:00,105584.38,145.84,2025-06-13T00:30:00,103929.99,145.57,0.013017545721062862,2,3.1663169934032616,2.4145742482556902,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T01:00:00,103630.7,143.76,2025-06-13T01:30:00,103173.74,143.33,0.0006184078618639795,2,2.835226990774933,2.7098914057510313,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T02:00:00,103737.15,142.35,2025-06-13T02:30:00,103780.26,142.67,0.001032410787341976,2,3.2132220164310676,3.0476464017736227,3.206080866446207e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T03:00:00,103618.79,143.94,2025-06-13T03:30:00,104047.83,144.76,0.0007562563537527829,2,2.5235181069489223,2.413437543847451,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-13T04:00:00,104255.39,144.08,2025-06-13T07:00:00,104605.27,145.02,0.0023681636921638835,7,2.665458667316818,2.300841008508728,3.206080866446207e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T17:00:00,103737.25,137.64,2025-06-20T17:30:00,102808.65,138.37,0.013455152292469763,2,4.0046539342758685,2.943776064466051,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T18:00:00,103169.46,138.6,2025-06-20T18:30:00,103137.53,139.3,0.004559995862999622,2,3.048474451852904,2.65581020809106,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T19:00:00,103193.1,138.8,2025-06-20T19:30:00,103265.34,139.82,0.00584865636457379,2,2.9270269500844273,2.4275045749245066,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-20T22:00:00,103527.52,139.0,2025-06-20T22:30:00,103184.0,139.09,0.003165633555157555,2,2.9120542971219505,2.5665396694433085,3.463583924328568e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T21:00:00,102817.39,135.32,2025-06-21T21:30:00,101726.51,132.74,-0.009256039476016031,2,3.1425334847635384,3.5579249476107337,4.151705467825376e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T22:00:00,101503.0,134.28,2025-06-21T22:30:00,101920.31,134.2,-0.0055070770877313265,2,2.6472620318418736,2.8569750584192892,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-21T23:00:00,101833.5,133.81,2025-06-21T23:30:00,101204.01,135.43,0.01748827955907042,2,2.909273245074047,1.8105858996164448,4.151705467825376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T01:30:00,102535.48,135.05,2025-06-22T02:30:00,102061.26,134.7,0.001233302952181293,3,2.5641747656248657,2.34425955897321,3.869770919419737e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-06-22T03:00:00,102424.24,134.29,2025-06-22T06:00:00,102894.37,135.94,0.006896815173442228,7,2.6480628503286607,2.0518037815271684,3.869770919419737e-05,confluence_lost
