variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T02:30:00,104564.4,713.2,2024-12-16T03:00:00,104902.6,712.29,-0.0053103098255038225,2,2.388401887724085,2.661040088536934,9.673322251391804e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T03:30:00,104560.0,711.68,2024-12-16T04:00:00,104606.7,712.93,0.0005097738622416255,2,2.381111149039607,2.211383666214739,9.673322251391804e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T04:30:00,104646.4,713.74,2024-12-16T05:00:00,104770.2,713.89,-0.001772871056191371,2,2.099863494325461,2.1217983751768577,9.673322251391804e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T05:30:00,105003.4,715.38,2024-12-16T06:30:00,105130.0,715.03,-0.002494925713084383,3,2.0801765862984603,2.110695904195705,9.673322251391804e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T07:00:00,105195.2,716.05,2024-12-16T10:00:00,104386.4,706.76,-0.006085390596049489,7,2.0076737070936095,2.1580965537822454,9.673322251391804e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T15:00:00,106253.3,716.53,2024-12-16T15:30:00,106281.2,718.96,0.002328764316042476,2,2.088103365276813,1.8001240159354084,9.74591730663807e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-16T16:00:00,106705.8,718.5,2024-12-16T16:30:00,106769.1,719.92,0.0005831197339182477,2,2.0783797166000237,1.918699453781703,9.620380127385166e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-17T21:00:00,106592.6,735.74,2024-12-17T22:30:00,105907.6,721.99,0.01146232990426035,4,-2.0580789422365267,-0.4659141740162342,9.534510814393844e-05,z_mean_revert
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-18T09:30:00,104015.2,718.59,2024-12-18T10:00:00,104250.4,716.11,0.004912411027713915,2,-2.264285704251706,-1.4547163102220355,9.531518887719733e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-20T02:00:00,97156.5,674.69,2024-12-20T02:30:00,97594.3,677.89,-0.0010367871107709085,2,-2.210787477490085,-2.1895685694585336,9.866657148231224e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-20T03:30:00,97083.2,674.39,2024-12-20T04:00:00,97736.3,676.65,0.0025760429206588505,2,-2.0904266334642707,-1.4394650425365116,9.866657148231224e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-20T08:00:00,96629.9,656.14,2024-12-20T08:30:00,95468.4,645.65,-0.004767352684449033,2,2.1655869490582416,2.7341593040648404,9.866657148231224e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-20T09:00:00,95182.9,643.47,2024-12-20T09:30:00,94812.0,641.88,0.0006257306693602478,2,2.6669496385297413,2.3378273511369425,9.89628889306873e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-20T10:00:00,94742.8,637.11,2024-12-20T10:30:00,94377.3,632.43,-0.0042878573504282255,2,3.1904587000640237,3.4445610170275276,9.89628889306873e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2024-12-20T11:00:00,93650.4,630.87,2024-12-20T11:30:00,92715.1,619.41,-0.008978246976232595,2,2.579559516637635,3.4366151176491817,9.89628889306873e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-21T01:00:00,97424.6,684.76,2024-12-21T04:30:00,97534.0,685.77,-0.0011520496590556643,8,-2.3671317068619127,-1.9854556762048847,9.937261182226764e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-21T05:00:00,97550.9,686.83,2024-12-21T05:30:00,98644.1,692.78,0.0017434694168273709,2,-2.0588086530187795,-1.7861209037436019,9.937261182226764e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T08:00:00,95063.2,665.05,2024-12-23T08:30:00,95464.4,672.33,-0.007526195121327328,2,-2.8881967064259886,-3.60663611504183,9.506703145221009e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T09:00:00,95860.1,670.75,2024-12-23T09:30:00,95974.8,670.49,0.0007841611597107174,2,-2.6132953196584094,-2.336657980654676,9.506703145221009e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T10:00:00,96105.9,673.16,2024-12-23T10:30:00,96342.9,674.68,-0.0005919773506758201,2,-2.5986115423538045,-2.502278167532052,9.506703145221009e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T11:00:00,95927.0,671.81,2024-12-23T11:30:00,95899.4,673.65,-0.003826588407035402,2,-2.4230852553770617,-2.662856266456345,9.506703145221009e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T12:00:00,96225.0,677.17,2024-12-23T12:30:00,96258.3,678.52,-0.002447527061496845,2,-2.7305334912995574,-2.7673786189473337,9.506703145221009e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T13:00:00,95755.6,681.92,2024-12-23T13:30:00,94881.7,679.76,-0.00675883220679927,2,-3.562177454045415,-3.792856183712531,9.506703145221009e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T14:00:00,95480.0,678.29,2024-12-23T14:30:00,94380.0,676.71,-0.009991350191892989,2,-2.8510239004000133,-3.4008834790157665,9.506703145221009e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T15:00:00,93404.7,673.26,2024-12-23T15:30:00,93217.6,671.15,0.0003308935011030696,2,-3.5373358612148746,-3.2209360236394753,9.506703145221009e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T16:00:00,93400.1,677.48,2024-12-23T16:30:00,93950.0,683.07,-0.003163592089910327,2,-3.4776620198965453,-3.3793154619867427,9.506703145221009e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T17:00:00,93762.6,684.19,2024-12-23T17:30:00,93341.2,682.0,-0.0020934640387490814,2,-3.3580177685765005,-3.211035896513102,9.389880224060785e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T18:00:00,93232.1,682.13,2024-12-23T18:30:00,92707.3,680.95,-0.004699087019966552,2,-3.0898558923636013,-3.105864101961862,9.389880224060785e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T19:00:00,93402.7,684.68,2024-12-23T21:00:00,94040.6,691.26,-0.0035807618874124972,5,-2.8479745252081967,-2.4245233827073216,9.389880224060785e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T21:30:00,93936.1,689.77,2024-12-23T22:00:00,94903.9,696.72,-0.0005730740179144871,2,-2.2890629570114687,-2.197530052694839,9.389880224060785e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-23T22:30:00,95162.2,697.6,2024-12-23T23:00:00,95100.0,693.64,0.004222984634115657,2,-2.0668906364719613,-1.810885575135132,9.389880224060785e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-26T09:30:00,95412.5,695.61,2024-12-26T10:00:00,95472.5,694.86,0.0009070387866192637,2,-2.019715360832495,-1.8621814404507853,9.322391750060263e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-26T11:00:00,95820.2,698.25,2024-12-26T11:30:00,95662.7,696.09,0.0006497443857608427,2,-2.019008890642955,-1.8639254895358248,9.322391750060263e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-27T17:00:00,93735.9,690.0,2024-12-27T17:30:00,94268.5,693.21,0.00022974731457572407,2,-2.1949814202155205,-2.029723934395776,9.604080565751364e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-27T18:30:00,94529.6,695.93,2024-12-28T01:00:00,94226.9,693.86,-0.0010277345107396522,14,-2.0326480098809037,-1.813450501970435,9.604080565751364e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T12:00:00,94605.6,705.15,2024-12-28T14:00:00,94847.2,721.84,-0.0219149629356262,5,-2.1242234457027314,-3.4258306042385165,9.235826515084159e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T14:30:00,94540.5,722.42,2024-12-28T15:00:00,94652.9,722.89,-0.00026168261168533146,2,-3.4749129497987687,-3.213726377455556,9.235826515084159e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T15:30:00,94407.7,721.03,2024-12-28T16:00:00,94549.2,724.29,-0.0038224913702852074,2,-3.0314423333477136,-3.050522954730999,9.235826515084159e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T16:30:00,94838.9,725.87,2024-12-28T17:00:00,95066.6,725.12,0.00263415641636724,2,-2.842069673662883,-2.5187062241176674,8.33297617839879e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T17:30:00,94991.7,726.03,2024-12-28T18:00:00,94930.6,725.4,-0.000575481353019635,2,-2.5335703725831062,-2.4189221886619157,8.33297617839879e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T18:30:00,94796.3,727.55,2024-12-28T19:00:00,94976.1,728.85,-0.0006901202755059448,2,-2.5567358472886927,-2.44460770177852,8.33297617839879e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T19:30:00,94993.8,730.05,2024-12-28T20:00:00,94842.2,727.19,0.0015216462677855266,2,-2.425009392614502,-2.2189814074935494,8.33297617839879e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-28T21:00:00,94993.9,727.21,2024-12-28T21:30:00,95127.4,724.78,0.00394689160404651,2,-2.0079663015808937,-1.716529636254338,8.33297617839879e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-30T22:00:00,92562.1,701.63,2024-12-30T22:30:00,92768.0,704.05,-0.002024658798271827,2,-2.0276786028180327,-2.23362976520884,7.946363277226332e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-30T23:30:00,92759.3,704.76,2024-12-31T00:00:00,92545.9,705.18,-0.0036965255040552806,2,-2.413447594246903,-2.834217923651657,7.946363277226332e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-31T00:30:00,92435.8,703.45,2024-12-31T01:00:00,92120.0,701.56,-0.0015296671171498347,2,-2.567647362317755,-2.5982576093747274,8.402726993398258e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-31T01:30:00,92410.2,702.85,2024-12-31T02:00:00,92568.6,703.43,8.888485751192899e-05,2,-2.3276829501682443,-2.131902302250694,8.402726993398258e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-31T02:30:00,92433.6,705.85,2024-12-31T03:00:00,92521.2,705.25,0.000997746287324542,2,-2.7222636660842077,-2.3750439516136326,8.402726993398258e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2024-12-31T03:30:00,92481.5,706.55,2024-12-31T04:00:00,92577.9,705.83,0.0012614067979197737,2,-2.5747819825594593,-2.2202823413268784,8.402726993398258e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T00:00:00,94913.9,701.7,2025-01-02T00:30:00,95112.2,702.05,-0.0023904732960274614,2,2.5468154384413686,2.6946619765134483,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T01:00:00,95060.9,702.4,2025-01-02T01:30:00,94846.7,701.42,5.807596219489298e-05,2,2.4643445428816673,2.271296748260927,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T02:00:00,95012.0,700.6,2025-01-02T02:30:00,95222.7,701.85,-0.001233429632801685,2,2.612289367537734,2.617674669372594,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T03:00:00,95057.8,703.11,2025-01-02T03:30:00,95000.0,702.03,-0.0017279816671586837,2,2.0645115945242254,2.1852542314012044,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T04:00:00,95161.1,701.99,2025-01-02T04:30:00,95698.7,707.51,0.0014139926459836535,2,2.4066935357188237,2.017760690978015,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T05:00:00,95745.6,707.52,2025-01-02T05:30:00,95579.5,706.49,-0.000520983667551133,2,2.0281521297555893,1.9280018472973188,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T06:00:00,95434.3,703.43,2025-01-02T06:30:00,95569.0,704.64,-0.0004912994881175241,2,2.2565025595821946,2.1386513048798497,9.646399935357476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T14:30:00,97216.3,711.89,2025-01-02T16:00:00,97363.1,707.2,-0.00889813131541548,4,2.1843824288168525,2.759692072797924,9.72497772750026e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T16:30:00,97195.5,706.16,2025-01-02T17:30:00,96734.4,704.78,0.0019898154566151635,3,2.6057957142942576,2.160965927526399,9.786093788055757e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T18:00:00,96878.7,704.83,2025-01-02T18:30:00,97288.4,706.21,-0.0030710808390091763,2,2.209432595127637,2.3215020014722665,9.786093788055757e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-02T19:00:00,97565.7,706.97,2025-01-03T00:30:00,96799.9,704.0,0.0028480429910987767,12,2.378356534215007,1.4883406818949398,9.786093788055757e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-05T20:00:00,98461.5,707.88,2025-01-05T20:30:00,98244.9,706.66,-0.00032361134367206933,2,2.102086355542309,1.9602684207430512,8.262641161423818e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T04:30:00,99423.0,712.53,2025-01-06T05:00:00,99626.8,714.3,-0.00036572157232037594,2,2.1003874688782287,1.9811688885003342,8.648720903329637e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T14:30:00,100702.1,720.85,2025-01-06T15:00:00,101640.3,722.34,-0.008049584002892773,2,2.389981409188752,3.795428709072442,8.949005147034162e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T15:30:00,102104.5,725.93,2025-01-06T16:00:00,102402.6,736.15,0.010358934512711882,2,3.443536381610029,1.1047330556624533,8.949005147034162e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T17:00:00,101791.1,728.36,2025-01-06T17:30:00,101795.3,728.49,-0.0006627778070181549,2,2.0035026302422425,1.922313267481156,9.182559558804348e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T18:00:00,101896.5,728.33,2025-01-06T18:30:00,101701.6,729.0,0.002032637844149777,2,2.1087845252986557,1.4938192088719764,9.182559558804348e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-06T21:30:00,101566.5,742.66,2025-01-06T23:00:00,102037.0,735.25,0.013810080852279994,4,-2.5021674475631714,0.37026403105510697,9.182559558804348e-05,z_mean_revert
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-01-06T23:30:00,102180.4,729.81,2025-01-07T01:00:00,101650.1,726.15,-0.0006251631920344052,4,2.07501364927322,1.8221995179426105,9.182559558804348e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-08T08:00:00,95808.1,697.88,2025-01-08T08:30:00,95910.9,701.31,-0.004641906908538029,2,-2.0362980043823105,-2.5724794833708304,9.42127898025072e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-08T09:00:00,95880.1,701.88,2025-01-08T09:30:00,95401.0,698.34,-0.0007532686811761773,2,-2.6368457787782478,-2.5319426529574454,9.42127898025072e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-08T10:00:00,95839.0,700.05,2025-01-08T10:30:00,95913.0,698.04,0.00284335174080066,2,-2.1633797972906157,-1.6085312863386707,9.42127898025072e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-08T11:30:00,95093.9,695.59,2025-01-08T12:00:00,95076.6,697.72,-0.004044074123756824,2,-2.268151317182003,-2.620676778838584,9.42127898025072e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-09T02:00:00,94454.7,697.66,2025-01-09T03:00:00,94318.2,696.12,-3.775824025118379e-05,3,-2.208503906628683,-1.998101006104074,9.649909506571424e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-01-09T03:30:00,93985.0,695.81,2025-01-09T04:00:00,94136.2,695.88,0.000708165180611698,2,-2.2524677512865523,-2.032457061540316,9.649909506571424e-05,confluence_lost
