variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-09T17:00:00,56524.9,0.10335,2024-09-09T17:30:00,56479.9,0.10327,-0.0008220406266738804,2,-3.5386427936180933,-3.412756098525656,-4.372023519143514e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-09T18:00:00,56447.9,0.10303,2024-09-09T18:30:00,56493.3,0.10363,-0.005819265069672985,2,-3.1771270958727547,-3.4104007882239955,-4.372023519143514e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-09T19:00:00,56831.6,0.10353,2024-09-09T19:30:00,57060.1,0.10376,0.0009990721966947288,2,-2.847113795568175,-2.658671584061678,-4.372023519143514e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-09T20:00:00,56831.6,0.10339,2024-09-09T20:30:00,56976.4,0.10409,-0.0050226024110676445,2,-2.6247952801175782,-2.8255596694061365,-4.372023519143514e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-09-17T14:30:00,60247.5,0.1008,2024-09-17T15:00:00,61132.7,0.10225,-0.0011078052043259393,2,2.837230114941806,2.836152538504693,3.178588077309486e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-09-17T15:30:00,61103.0,0.10225,2024-09-17T18:30:00,60513.2,0.10113,-0.002100991347849112,7,2.7628123902921984,2.5413174651328587,3.178588077309486e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T13:30:00,63158.2,0.10753,2024-09-21T14:00:00,63121.2,0.10882,-0.013382482598908374,2,-3.362500633478764,-5.412985309325422,5.3410109501626725e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T14:30:00,63283.1,0.10887,2024-09-21T15:00:00,63178.0,0.10853,0.000662199769213579,2,-4.698554637621488,-4.209052361742122,5.3410109501626725e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T15:30:00,63146.6,0.10925,2024-09-21T16:00:00,63094.1,0.10894,0.0012061299223214091,2,-4.99950286733142,-4.422531352452165,5.3410109501626725e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T16:30:00,63192.1,0.10907,2024-09-21T17:00:00,63271.6,0.10872,0.003667017032759646,2,-4.150087448207396,-3.3949124274000906,5.983897405682079e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T17:30:00,63255.1,0.10847,2024-09-21T18:00:00,63238.3,0.10852,-0.0015265481795809547,2,-3.024551975059888,-3.0290253470203345,5.983897405682079e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T18:30:00,63237.4,0.10864,2024-09-21T19:00:00,63202.1,0.10884,-0.003199156530908275,2,-3.077950165860218,-3.269753555161772,5.983897405682079e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T19:30:00,63174.2,0.10856,2024-09-21T20:00:00,63163.3,0.10888,-0.003920217492590394,2,-2.925246675425285,-3.194262879273531,5.983897405682079e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T20:30:00,63113.9,0.10873,2024-09-21T21:00:00,63085.1,0.10863,-0.00033660849157999206,2,-3.032977943251944,-2.9004849410785636,5.983897405682079e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T21:30:00,63068.7,0.10861,2024-09-21T22:00:00,63084.8,0.10848,0.0006522203731016647,2,-2.833141081158049,-2.612041032414801,5.983897405682079e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T22:30:00,63195.8,0.10948,2024-09-21T23:00:00,63258.0,0.10983,-0.003012688322573042,2,-3.293082272215886,-3.3970589462258802,5.983897405682079e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-21T23:30:00,63320.6,0.1099,2024-09-22T01:30:00,63012.7,0.10916,0.0010708374173760368,5,-3.2496178005966607,-2.775560478036832,5.983897405682079e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T06:30:00,63694.5,0.1132,2024-09-26T07:00:00,63751.5,0.11388,-0.005912170404182326,2,-4.236724379238848,-4.476110905451548,2.0823309006351418e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T07:30:00,63823.4,0.11342,2024-09-26T08:00:00,63775.9,0.1144,-0.010184692559899377,2,-3.8171858169405595,-4.4083047128449975,2.0823309006351418e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T08:30:00,63690.0,0.11376,2024-09-26T09:00:00,63874.5,0.11359,0.0035912182095103836,2,-3.863544410230101,-3.377436790306869,3.007590700493999e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T09:30:00,63774.6,0.11347,2024-09-26T10:00:00,64189.6,0.11457,-0.003986899425439594,2,-3.3030386547901194,-3.4219366337680213,3.007590700493999e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T10:30:00,64373.8,0.11494,2024-09-26T11:00:00,64314.1,0.11422,0.004536741882874696,2,-3.3293946186795975,-2.8560023363181832,3.007590700493999e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T12:30:00,64450.0,0.1145,2024-09-26T13:00:00,64342.4,0.11397,0.0021593097116684675,2,-2.701241482269419,-2.444166352986313,3.007590700493999e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T13:30:00,64407.2,0.11472,2024-09-26T14:00:00,64673.6,0.1147,0.003510521049709748,2,-2.748211007765412,-2.412047387051391,3.007590700493999e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T14:30:00,64405.2,0.11466,2024-09-26T15:00:00,64973.6,0.11596,-0.003312494132070442,2,-2.6004899844189375,-2.6946792895945806,3.007590700493999e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T15:30:00,65200.0,0.11669,2024-09-26T16:00:00,65407.4,0.11793,-0.008245464544251435,2,-2.7985964623279864,-3.1566372446678064,3.007590700493999e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T16:30:00,65313.5,0.11918,2024-09-26T17:00:00,65366.1,0.11913,0.0004248799997818249,2,-3.720815437004178,-3.512119237189672,4.561459433717555e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T17:30:00,65106.9,0.11784,2024-09-26T18:00:00,65060.1,0.11746,0.0017058936520313547,2,-3.029949223199157,-2.816570126998066,4.561459433717555e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T18:30:00,65252.5,0.11835,2024-09-26T19:00:00,65096.0,0.11868,-0.005986715211635829,2,-2.9789522747056867,-3.154764568758522,4.561459433717555e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-26T19:30:00,64677.8,0.11758,2024-09-26T20:00:00,64702.9,0.11661,0.007837779846879523,2,-2.9248948203348313,-2.4341363049182427,4.561459433717555e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T04:30:00,65274.1,0.12124,2024-09-27T05:00:00,65169.1,0.12147,-0.004305664942932363,2,-3.006264826788325,-3.06122094685251,5.7700240040025434e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T05:30:00,65332.0,0.12204,2024-09-27T06:00:00,65458.9,0.123,-0.006723886773681053,2,-3.0574711389573155,-3.188257380529391,5.7700240040025434e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T06:30:00,65310.3,0.12363,2024-09-27T07:00:00,65488.5,0.12275,0.009046526387598198,2,-3.355266591291031,-2.902904102694251,5.7700240040025434e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T07:30:00,65438.9,0.12285,2024-09-27T08:00:00,65588.9,0.12478,-0.014218001140594438,2,-2.8833882656184,-3.2583932539085447,5.7700240040025434e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T08:30:00,65699.8,0.12348,2024-09-27T09:00:00,65717.9,0.12361,-0.0015773065618084107,2,-2.7617335056321286,-2.7230511098079853,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T09:30:00,65713.8,0.12422,2024-09-27T10:00:00,65542.2,0.12409,-0.002364793299533962,2,-2.821001143123433,-2.8016699652699475,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T12:30:00,65710.9,0.12436,2024-09-27T13:00:00,65620.3,0.12484,-0.006038528669975984,2,-2.53196256599065,-2.633982549145373,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T13:30:00,65646.2,0.12462,2024-09-27T14:00:00,66243.9,0.12666,-0.008064895865001897,2,-2.5146021324994163,-2.6683619784390618,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T14:30:00,66203.1,0.12676,2024-09-27T15:00:00,66303.1,0.12562,0.00970387658847085,2,-2.649219811391348,-2.2985755926615563,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-09-27T15:30:00,65974.0,0.12686,2024-09-27T16:00:00,66055.0,0.12612,0.00626095834379139,2,-2.663860693760591,-2.4143951358269744,5.981574225335311e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T14:30:00,62588.3,0.11165,2024-10-01T15:00:00,62350.9,0.1104,-0.008202659659468514,2,2.5932322448376848,2.8312145753502844,7.673015532842518e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T15:30:00,62613.8,0.11061,2024-10-01T16:30:00,62437.2,0.10918,-0.010907842164808645,3,2.84812261125508,3.0872074286592817,7.673015532842518e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T17:00:00,61532.5,0.10541,2024-10-01T17:30:00,62134.1,0.10779,0.012001555846576828,2,3.7196236120730504,3.15069869164908,8.190123192210847e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T18:00:00,62321.3,0.10847,2024-10-01T18:30:00,61971.9,0.10781,-0.0012782017910169855,2,2.9473202600736017,2.8841940254501526,8.190123192210847e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T19:00:00,62027.0,0.1076,2024-10-01T19:30:00,61739.7,0.10593,-0.011688592226565464,2,2.9013980589891113,3.169706129969838,8.190123192210847e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-01T20:00:00,60709.2,0.10522,2024-10-01T20:30:00,60778.7,0.10645,0.0097449910387172,2,2.7649488643450355,2.3784258544707138,8.190123192210847e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T05:00:00,62410.0,0.108,2024-10-08T05:30:00,62500.0,0.10789,-0.003260595108808583,2,2.542863497054095,2.803633332720788,1.3025041634690583e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T06:00:00,62238.0,0.10713,2024-10-08T06:30:00,62483.5,0.10791,0.0025363382120588093,2,3.090003670124615,2.5982565059025857,1.3025041634690583e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T07:00:00,62151.0,0.10687,2024-10-08T07:30:00,62291.4,0.1073,0.0009645657144760296,2,3.0644360329163396,2.774428739769476,1.3025041634690583e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T08:30:00,62391.6,0.10752,2024-10-08T09:00:00,62410.0,0.10738,-0.00239699482782949,2,2.603236907872222,2.7269912908963034,2.5895032382537117e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T09:30:00,62512.3,0.10764,2024-10-08T10:00:00,62444.4,0.10723,-0.003522806700879432,2,2.583026203830044,2.8222262153936692,2.5895032382537117e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T10:30:00,62498.3,0.10757,2024-10-08T11:00:00,62463.0,0.10741,-0.0017225881881980146,2,2.5139547865796454,2.5577899734812966,2.5895032382537117e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T12:30:00,62416.5,0.10691,2024-10-08T13:00:00,62585.0,0.10687,-0.00387375315286329,2,2.8011878586735444,3.027857481441683,2.5895032382537117e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T13:30:00,63007.7,0.10808,2024-10-08T14:00:00,62330.9,0.10637,-0.005880069332096815,2,2.5159459285401264,2.9443619864562605,2.5895032382537117e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T14:30:00,62751.9,0.10734,2024-10-08T15:00:00,62173.1,0.10582,-0.00573698604077375,2,2.6545693429103228,3.039779623057089,2.5895032382537117e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-08T15:30:00,62259.9,0.10639,2024-10-08T16:00:00,62319.4,0.10701,0.004071944070492517,2,2.6129250409940292,2.134574813833789,2.5895032382537117e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-15T00:30:00,65905.2,0.11821,2024-10-15T03:00:00,65620.2,0.11709,0.0043502705146811985,6,-2.690539518944157,-1.6884073020235693,6.806704073820683e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T11:30:00,65385.3,0.11289,2024-10-15T12:00:00,65573.6,0.11358,0.0024322923663115067,2,3.2005841544779714,2.6544110126822713,7.51632539074942e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T13:00:00,65830.3,0.114,2024-10-15T13:30:00,67646.7,0.11765,0.0036253864488519313,2,2.578926300354443,1.9375218206265823,7.51632539074942e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T14:30:00,65342.7,0.11262,2024-10-15T15:00:00,65830.0,0.11227,-0.011365400421019944,2,3.0596933615075517,4.250660632769033,7.51632539074942e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T15:30:00,65994.6,0.11286,2024-10-15T16:00:00,66583.7,0.11405,0.0008175489350569449,2,3.7314337795918293,3.4050985667444786,7.51632539074942e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T16:30:00,66848.0,0.11438,2024-10-15T17:00:00,66600.4,0.11463,0.005089622123261162,2,3.4067780122213867,2.653562379594301,8.068253081693993e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T19:00:00,66762.2,0.11446,2024-10-15T19:30:00,66937.1,0.11468,-0.0014976770591080594,2,2.905715881581336,2.9000141954433913,8.068253081693993e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T20:00:00,66642.8,0.11296,2024-10-15T20:30:00,66439.7,0.11272,0.00012294514524027256,2,3.8619820888156617,3.6163545524046223,8.068253081693993e-05,regime_break
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-15T21:00:00,66379.4,0.11367,2024-10-15T21:30:00,66401.7,0.11435,0.004846281661938257,2,2.6319004173393536,2.0499372113347762,8.068253081693993e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T08:00:00,67138.2,0.12149,2024-10-16T08:30:00,67103.9,0.12393,-0.02139484402715561,2,-2.6248459490649116,-4.234138107316072,8.125307952428661e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T09:00:00,67232.9,0.12655,2024-10-16T09:30:00,67398.9,0.1271,-0.002677078957962297,2,-5.380141231490687,-5.115777501882987,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T10:00:00,67634.9,0.12592,2024-10-16T10:30:00,67709.7,0.12537,0.004673790515581611,2,-3.986113426335877,-3.471401141029776,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T11:00:00,68107.3,0.12555,2024-10-16T11:30:00,67872.3,0.12592,-0.007197470819674789,2,-3.0781508714299495,-3.382993558730842,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T12:00:00,67979.8,0.12661,2024-10-16T12:30:00,67807.9,0.1261,0.0006994254953482055,2,-3.4980793361968394,-3.2895732264913224,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T13:00:00,67829.1,0.12677,2024-10-16T13:30:00,67359.9,0.12569,0.0008019807643816719,2,-3.4605189922468105,-3.255304949280614,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T14:00:00,67716.7,0.12679,2024-10-16T17:00:00,67822.8,0.1277,-0.006410400404751026,7,-3.3335730123060343,-3.1178087504130154,8.208572851888958e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T17:30:00,67919.9,0.12706,2024-10-16T18:00:00,67990.0,0.12629,0.006292227176674792,2,-2.733766347196275,-2.347203408053538,8.606667773691411e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T19:30:00,67692.4,0.12736,2024-10-16T20:00:00,67831.6,0.12887,-0.010599794946659058,2,-2.7582059589792545,-3.0953076454659256,8.606667773691411e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-16T20:30:00,67600.1,0.12831,2024-10-17T02:30:00,67444.0,0.12453,0.026350733618623414,13,-2.967738284646956,-1.488943646979949,8.606667773691411e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-17T21:00:00,67086.2,0.13011,2024-10-17T22:00:00,67319.9,0.12754,0.022436094945538578,3,-2.7692036095879344,-1.902684750897606,9.344426675413105e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-18T00:00:00,67355.3,0.13463,2024-10-18T00:30:00,67190.3,0.13392,0.00202401727316961,2,-3.391021608935928,-3.196721543042589,9.344426675413105e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-18T01:00:00,67700.9,0.13461,2024-10-18T01:30:00,68080.1,0.13516,0.0007152295022715645,2,-3.030730857122161,-2.903997218021004,9.490109636432416e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-18T02:00:00,67896.0,0.13568,2024-10-18T02:30:00,68085.0,0.13392,0.014955367254246643,2,-3.004303084861168,-2.500539331085826,9.490109636432416e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-19T01:30:00,68313.9,0.14551,2024-10-19T02:00:00,68426.8,0.14517,0.0031892742915437208,2,-2.6010118067779504,-2.471565373138734,9.760092737031987e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-25T23:00:00,65797.7,0.1292,2024-10-25T23:30:00,66662.8,0.13154,0.004163579118772543,2,3.2382698327313246,2.881772023815748,9.998425458877946e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-10-26T01:30:00,66680.1,0.13213,2024-10-26T02:00:00,66717.4,0.13268,0.002803179885235397,2,2.5006488577255825,2.274130172184639,8.833219801349513e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T02:00:00,67836.5,0.14549,2024-10-28T03:00:00,67900.0,0.14482,0.004741201737492396,3,-2.8247130951925055,-2.3908681844086996,9.42305825182658e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T14:30:00,68808.5,0.15057,2024-10-28T16:00:00,68834.1,0.14966,0.005615747662509852,4,-3.093720486109338,-2.627301284656771,9.551267529198451e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T16:30:00,68673.0,0.14973,2024-10-28T18:30:00,69173.0,0.15307,-0.01582593708034916,5,-2.693874145742439,-3.0471459461729418,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T19:00:00,69790.5,0.15585,2024-10-28T19:30:00,69566.1,0.15851,-0.021083030625846797,2,-3.319647735136163,-3.9573611880597768,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T20:00:00,69590.0,0.15763,2024-10-28T20:30:00,69500.0,0.15699,0.001966851570436213,2,-3.581525794391573,-3.357052259147431,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T21:00:00,69650.0,0.1593,2024-10-28T21:30:00,69770.2,0.16078,-0.008364874863060789,2,-3.6634860666209383,-3.764106490104073,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T22:00:00,69888.4,0.15979,2024-10-28T23:00:00,69789.1,0.16064,-0.007540318468030471,3,-3.372443647075884,-3.3800030502928355,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-28T23:30:00,69940.0,0.1614,2024-10-29T00:00:00,69829.9,0.16445,-0.021271356400724726,2,-3.341842606333136,-3.7920510499619087,9.416763633821019e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T00:30:00,69939.5,0.16791,2024-10-29T01:00:00,69890.9,0.167,0.003924683713158928,2,-4.136373923138139,-3.8264072303358403,9.546371715194126e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T01:30:00,70287.0,0.16731,2024-10-29T02:00:00,71356.1,0.16749,0.013334646887284274,2,-3.57774961161952,-3.1131470643980865,9.546371715194126e-05,regime_break
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T02:30:00,71173.9,0.16572,2024-10-29T03:00:00,71183.2,0.16717,-0.009419032410151384,2,-2.8311679467743613,-2.957617269583538,9.546371715194126e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T03:30:00,70927.5,0.16719,2024-10-29T04:00:00,71086.9,0.16607,0.008146330516468315,2,-2.960751166552513,-2.6810851216598737,9.546371715194126e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T04:30:00,71062.6,0.16539,2024-10-29T05:00:00,70896.1,0.16408,0.004777667731739399,2,-2.535464222113915,-2.3589666568694754,9.546371715194126e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,long_a_short_b,2024-10-29T16:00:00,72677.8,0.17795,2024-10-29T16:30:00,72719.9,0.17819,-0.0015694244054474719,2,-2.5845954688912007,-2.5413542311139876,9.647178000706543e-05,confluence_lost
A,BTCUSDT/DOGEUSDT,short_a_long_b,2024-11-03T02:30:00,68200.1,0.14968,2024-11-03T04:00:00,68541.4,0.1517,0.007691065485717985,4,3.1394380255517436,2.5307422977212966,9.989539966278027e-05,confluence_lost
