bar,equity
4177,109068.862971
4178,109068.862971
4179,109068.862971
4180,109068.862971
4181,109068.862971
4182,109068.862971
4183,109068.862971
4184,109068.862971
4185,109068.862971
4186,109068.862971
4187,109068.862971
4188,109068.862971
4189,109068.862971
4190,109068.862971
4191,109068.862971
4192,109068.862971
4193,109068.862971
4194,109068.862971
4195,109068.862971
4196,109068.862971
4197,109068.862971
4198,109068.862971
4199,109068.862971
4200,109068.862971
4201,109068.862971
4202,109068.862971
4203,109068.862971
4204,109068.862971
4205,109068.862971
4206,109068.862971
4207,109068.862971
4208,109068.862971
4209,109068.862971
4210,109068.862971
4211,109068.862971
4212,109068.862971
4213,109068.862971
4214,109068.862971
4215,109068.862971
4216,109068.862971
4217,109068.862971
4218,109068.862971
4219,109068.862971
4220,109068.862971
4221,109068.862971
4222,109068.862971
4223,109068.862971
4224,109068.862971
4225,109068.862971
4226,109068.862971
4227,109068.862971
4228,109068.862971
4229,109068.862971
4230,109068.862971
4231,109068.862971
4232,109068.862971
4233,109068.862971
4234,109068.862971
4235,109068.862971
4236,109068.862971
4237,109068.862971
4238,109068.862971
4239,109068.862971
4240,109068.862971
4241,109068.862971
4242,109068.862971
4243,109068.862971
4244,109068.862971
4245,109068.862971
4246,109068.862971
4247,109068.862971
4248,109068.862971
4249,109068.862971
4250,109068.862971
4251,109068.862971
4252,109068.862971
4253,109068.862971
4254,109068.862971
4255,109068.862971
4256,109068.862971
4257,109068.862971
4258,109068.862971
4259,109068.862971
4260,109068.862971
4261,109068.862971
4262,109068.862971
4263,109068.862971
4264,109068.862971
4265,109068.862971
4266,109068.862971
4267,109068.862971
4268,109068.862971
4269,109068.862971
4270,109068.862971
4271,109068.862971
4272,109068.862971
4273,109068.862971
4274,109068.862971
4275,109068.862971
4276,109068.862971
4277,109068.862971
4278,109068.862971
4279,109068.862971
4280,109068.862971
4281,109068.862971
4282,109068.862971
4283,109068.862971
4284,109068.862971
4285,109068.862971
4286,109068.862971
4287,109068.862971
4288,109068.862971
4289,109068.862971
4290,109068.862971
4291,109068.862971
4292,109068.862971
4293,109068.862971
4294,109068.862971
4295,109068.862971
4296,109068.862971
4297,109068.862971
4298,109068.862971
4299,109068.862971
4300,109068.862971
4301,109068.862971
4302,109068.862971
4303,109068.862971
4304,109068.862971
4305,109068.862971
4306,109068.862971
4307,109068.862971
4308,109068.862971
4309,109068.862971
4310,109068.862971
4311,109068.862971
4312,109068.862971
4313,109068.862971
4314,109068.862971
4315,109068.862971
4316,109068.862971
4317,109068.862971
4318,109068.862971
4319,109068.862971
4320,109068.862971
4321,109068.862971
4322,109068.862971
4323,109068.862971
4324,109068.862971
4325,109068.862971
4326,109068.862971
4327,109068.862971
4328,109068.862971
4329,109068.862971
4330,109068.862971
4331,109068.862971
4332,109068.862971
4333,109068.862971
4334,109068.862971
4335,109068.862971
4336,109068.862971
4337,109068.862971
4338,109068.862971
4339,109068.862971
4340,109068.862971
4341,109068.862971
4342,109068.862971
4343,109068.862971
4344,109068.862971
4345,109068.862971
4346,109068.862971
4347,109068.862971
4348,109068.862971
4349,109068.862971
4350,109068.862971
4351,109068.862971
4352,109068.862971
4353,109068.862971
4354,109068.862971
4355,109068.862971
4356,109068.862971
4357,109068.862971
4358,109068.862971
4359,109068.862971
4360,109068.862971
4361,109068.862971
4362,109068.862971
4363,109068.862971
4364,109068.862971
4365,109068.862971
4366,109068.862971
4367,109068.862971
4368,109068.862971
4369,109068.862971
4370,109068.862971
4371,109068.862971
4372,109068.862971
4373,109068.862971
4374,109068.862971
4375,109068.862971
4376,109068.862971
4377,109068.862971
4378,109068.862971
4379,109068.862971
4380,109068.862971
4381,109068.862971
4382,109068.862971
4383,109068.862971
4384,109068.862971
4385,109068.862971
4386,109068.862971
4387,109068.862971
4388,109068.862971
4389,109068.862971
4390,109068.862971
4391,109068.862971
4392,109068.862971
4393,109068.862971
4394,109068.862971
4395,109068.862971
4396,109068.862971
4397,109068.862971
4398,109068.862971
4399,109068.862971
4400,109068.862971
4401,109068.862971
4402,109068.862971
4403,109068.862971
4404,109068.862971
4405,109068.862971
4406,109068.862971
4407,109068.862971
4408,109068.862971
4409,109068.862971
4410,109068.862971
4411,109068.862971
4412,109068.862971
4413,109068.862971
4414,109068.862971
4415,109068.862971
4416,109068.862971
4417,109068.862971
4418,109068.862971
4419,109068.862971
4420,109068.862971
4421,109068.862971
4422,109068.862971
4423,109068.862971
4424,109068.862971
4425,109068.862971
4426,109068.862971
4427,109068.862971
4428,109068.862971
4429,109068.862971
4430,109068.862971
4431,109068.862971
4432,109068.862971
4433,109068.862971
4434,109068.862971
4435,109068.862971
4436,109068.862971
4437,109068.862971
4438,109068.862971
4439,109068.862971
4440,109068.862971
4441,109068.862971
4442,109068.862971
4443,109068.862971
4444,109068.862971
4445,109068.862971
4446,109068.862971
4447,109068.862971
4448,109068.862971
4449,109068.862971
4450,109068.862971
4451,109068.862971
4452,109068.862971
4453,109068.862971
4454,109068.862971
4455,109068.862971
4456,109068.862971
4457,109068.862971
4458,109068.862971
4459,109068.862971
4460,109068.862971
4461,109068.862971
4462,109068.862971
4463,109068.862971
4464,109068.862971
4465,109068.862971
4466,109068.862971
4467,109068.862971
4468,109068.862971
4469,109068.862971
4470,109068.862971
4471,109068.862971
4472,109068.862971
4473,109068.862971
4474,109068.862971
4475,109068.862971
4476,109068.862971
4477,109068.862971
4478,109068.862971
4479,109068.862971
4480,109068.862971
4481,109068.862971
4482,109068.862971
4483,109068.862971
4484,109068.862971
4485,109068.862971
4486,109068.862971
4487,109068.862971
4488,109068.862971
4489,109068.862971
4490,109068.862971
4491,109068.862971
4492,109068.862971
4493,109068.862971
4494,109068.862971
4495,109068.862971
4496,109068.862971
4497,109068.862971
4498,109068.862971
4499,109068.862971
4500,109068.862971
4501,109068.862971
4502,109068.862971
4503,109068.862971
4504,109068.862971
4505,109068.862971
4506,109068.862971
4507,109068.862971
4508,109068.862971
4509,109068.862971
4510,109068.862971
4511,109068.862971
4512,109068.862971
4513,109068.862971
4514,109068.862971
4515,109068.862971
4516,109068.862971
4517,109068.862971
4518,109068.862971
4519,109068.862971
4520,109068.862971
4521,109068.862971
4522,109068.862971
4523,109068.862971
4524,109068.862971
4525,109068.862971
4526,109068.862971
4527,109068.862971
4528,109068.862971
4529,109068.862971
4530,109068.862971
4531,109068.862971
4532,109068.862971
4533,109068.862971
4534,109068.862971
4535,109068.862971
4536,109068.862971
4537,109068.862971
4538,109068.862971
4539,109068.862971
4540,109068.862971
4541,109068.862971
4542,109068.862971
4543,109068.862971
4544,109068.862971
4545,109068.862971
4546,109068.862971
4547,109068.862971
4548,109068.862971
4549,109068.862971
4550,109068.862971
4551,109068.862971
4552,109068.862971
4553,109068.862971
4554,109068.862971
4555,109068.862971
4556,109068.862971
4557,109068.862971
4558,109068.862971
4559,109068.862971
4560,109068.862971
4561,109068.862971
4562,109068.862971
4563,109068.862971
4564,109068.862971
4565,109068.862971
4566,109068.862971
4567,109068.862971
4568,109068.862971
4569,109068.862971
4570,109068.862971
4571,109068.862971
4572,109068.862971
4573,109068.862971
4574,109068.862971
4575,109068.862971
4576,109068.862971
4577,109068.862971
4578,109068.862971
4579,109068.862971
4580,109068.862971
4581,109068.862971
4582,109068.862971
4583,109068.862971
4584,109068.862971
4585,109068.862971
4586,109068.862971
4587,109068.862971
4588,109068.862971
4589,109068.862971
4590,109068.862971
4591,109068.862971
4592,109068.862971
4593,109068.862971
4594,109068.862971
4595,109068.862971
4596,109068.862971
4597,109068.862971
4598,109068.862971
4599,109068.862971
4600,109068.862971
4601,109068.862971
4602,109068.862971
4603,109068.862971
4604,109068.862971
4605,109068.862971
4606,109068.862971
4607,109068.862971
4608,109068.862971
4609,109068.862971
4610,109068.862971
4611,109068.862971
4612,109068.862971
4613,109068.862971
4614,109068.862971
4615,109068.862971
4616,109068.862971
4617,109068.862971
4618,109068.862971
4619,109068.862971
4620,109068.862971
4621,109068.862971
4622,109068.862971
4623,109068.862971
4624,109068.862971
4625,109068.862971
4626,109068.862971
4627,109068.862971
4628,109068.862971
4629,109068.862971
4630,109068.862971
4631,109068.862971
4632,109068.862971
4633,109068.862971
4634,109068.862971
4635,109068.862971
4636,109068.862971
4637,109068.862971
4638,109068.862971
4639,109068.862971
4640,109068.862971
4641,109068.862971
4642,109068.862971
4643,109068.862971
4644,109068.862971
4645,109068.862971
4646,109068.862971
4647,109068.862971
4648,109068.862971
4649,109068.862971
4650,109068.862971
4651,109068.862971
4652,109068.862971
4653,109068.862971
4654,109068.862971
4655,109068.862971
4656,109068.862971
4657,109068.862971
4658,109068.862971
4659,109068.862971
4660,109068.862971
4661,109068.862971
4662,109068.862971
4663,109068.862971
4664,109068.862971
4665,109068.862971
4666,109068.862971
4667,109068.862971
4668,109068.862971
4669,109068.862971
4670,109068.862971
4671,109068.862971
4672,109068.862971
4673,109068.862971
4674,109068.862971
4675,109068.862971
4676,109068.862971
4677,109068.862971
4678,109068.862971
4679,109068.862971
4680,109068.862971
4681,109068.862971
4682,109068.862971
4683,109068.862971
4684,109068.862971
4685,109068.862971
4686,109068.862971
4687,109068.862971
4688,109068.862971
4689,109068.862971
4690,109068.862971
4691,109068.862971
4692,109068.862971
4693,109068.862971
4694,109068.862971
4695,109068.862971
4696,109068.862971
4697,109068.862971
4698,109068.862971
4699,109068.862971
4700,109068.862971
4701,109068.862971
4702,109068.862971
4703,109068.862971
4704,109068.862971
4705,109068.862971
4706,109068.862971
4707,109068.862971
4708,109068.862971
4709,109068.862971
4710,109068.862971
4711,109068.862971
4712,109068.862971
4713,109068.862971
4714,109068.862971
4715,109068.862971
4716,109068.862971
4717,109068.862971
4718,109068.862971
4719,109068.862971
4720,109068.862971
4721,109068.862971
4722,109068.862971
4723,109068.862971
4724,109068.862971
4725,109068.862971
4726,109068.862971
4727,109068.862971
4728,109068.862971
4729,109068.862971
4730,109068.862971
4731,109068.862971
4732,109068.862971
4733,109068.862971
4734,109068.862971
4735,109068.862971
4736,109068.862971
4737,109068.862971
4738,109068.862971
4739,109068.862971
4740,109068.862971
4741,109068.862971
4742,109068.862971
4743,109068.862971
4744,109068.862971
4745,109068.862971
4746,109068.862971
4747,109068.862971
4748,109068.862971
4749,109068.862971
4750,109068.862971
4751,109068.862971
4752,109068.862971
4753,109068.862971
4754,109068.862971
4755,109068.862971
4756,109068.862971
4757,109068.862971
4758,109068.862971
4759,109068.862971
4760,109068.862971
4761,109068.862971
4762,109068.862971
4763,109068.862971
4764,109068.862971
4765,109068.862971
4766,109068.862971
4767,109068.862971
4768,109068.862971
4769,109068.862971
4770,109068.862971
4771,109068.862971
4772,109068.862971
4773,109068.862971
4774,109068.862971
4775,109068.862971
4776,109068.862971
4777,109068.862971
4778,109068.862971
4779,109068.862971
4780,109068.862971
4781,109068.862971
4782,109068.862971
4783,109068.862971
4784,109068.862971
4785,109068.862971
4786,109068.862971
4787,109068.862971
4788,109068.862971
4789,109068.862971
4790,109068.862971
4791,109068.862971
4792,109068.862971
4793,109068.862971
4794,109068.862971
4795,109068.862971
4796,109068.862971
4797,109068.862971
4798,109068.862971
4799,109068.862971
4800,109068.862971
4801,109068.862971
4802,109068.862971
4803,109068.862971
4804,109068.862971
4805,109068.862971
4806,109068.862971
4807,109068.862971
4808,109068.862971
4809,109068.862971
4810,109068.862971
4811,109068.862971
4812,109068.862971
4813,109068.862971
4814,109068.862971
4815,109068.862971
4816,109068.862971
4817,109068.862971
4818,109068.862971
4819,109068.862971
4820,109068.862971
4821,109068.862971
4822,109068.862971
4823,109068.862971
4824,109068.862971
4825,109068.862971
4826,109068.862971
4827,109068.862971
4828,109068.862971
4829,109068.862971
4830,109068.862971
4831,109068.862971
4832,109068.862971
4833,109068.862971
4834,109068.862971
4835,109068.862971
4836,109068.862971
4837,109068.862971
4838,109068.862971
4839,109068.862971
4840,109068.862971
4841,109068.862971
4842,109068.862971
4843,109068.862971
4844,109068.862971
4845,109068.862971
4846,109068.862971
4847,109068.862971
4848,109068.862971
4849,109068.862971
4850,109068.862971
4851,109068.862971
4852,109068.862971
4853,109068.862971
4854,109068.862971
4855,109068.862971
4856,109068.862971
4857,109068.862971
4858,109068.862971
4859,109068.862971
4860,109068.862971
4861,109068.862971
4862,109068.862971
4863,109068.862971
4864,109068.862971
4865,109068.862971
4866,109068.862971
4867,109068.862971
4868,109068.862971
4869,109068.862971
4870,109068.862971
4871,109068.862971
4872,109068.862971
4873,109068.862971
4874,109068.862971
4875,109068.862971
4876,109068.862971
4877,109068.862971
4878,109068.862971
4879,109068.862971
4880,109068.862971
4881,109068.862971
4882,109068.862971
4883,109068.862971
4884,109068.862971
4885,109068.862971
4886,109068.862971
4887,109068.862971
4888,109068.862971
4889,109068.862971
4890,109068.862971
4891,109068.862971
4892,109068.862971
4893,109068.862971
4894,109068.862971
4895,109068.862971
4896,109068.862971
4897,109068.862971
4898,109068.862971
4899,109068.862971
4900,109068.862971
4901,109068.862971
4902,109068.862971
4903,109068.862971
4904,109068.862971
4905,109068.862971
4906,109068.862971
4907,109068.862971
4908,109068.862971
4909,109068.862971
4910,109068.862971
4911,109068.862971
4912,109068.862971
4913,109068.862971
4914,109068.862971
4915,109068.862971
4916,109068.862971
4917,109068.862971
4918,109068.862971
4919,109068.862971
4920,109068.862971
4921,109068.862971
4922,109068.862971
4923,109068.862971
4924,109068.862971
4925,109068.862971
4926,109068.862971
4927,109068.862971
4928,109068.862971
4929,109068.862971
4930,109068.862971
4931,109068.862971
4932,109068.862971
4933,109068.862971
4934,109068.862971
4935,109068.862971
4936,109068.862971
4937,109068.862971
4938,109068.862971
4939,109068.862971
4940,109068.862971
4941,109068.862971
4942,109068.862971
4943,109068.862971
4944,109068.862971
4945,109068.862971
4946,109068.862971
4947,109068.862971
4948,109068.862971
4949,109068.862971
4950,109068.862971
4951,109068.862971
4952,109068.862971
4953,109068.862971
4954,109068.862971
4955,109068.862971
4956,109068.862971
4957,109068.862971
4958,109068.862971
4959,109068.862971
4960,109068.862971
4961,109068.862971
4962,109068.862971
4963,109068.862971
4964,109068.862971
4965,109068.862971
4966,109068.862971
4967,109068.862971
4968,109068.862971
4969,109068.862971
4970,109068.862971
4971,109068.862971
4972,109068.862971
4973,109068.862971
4974,109068.862971
4975,109068.862971
4976,109068.862971
4977,109068.862971
4978,109068.862971
4979,109068.862971
4980,109068.862971
4981,109068.862971
4982,109068.862971
4983,109068.862971
4984,109068.862971
4985,109068.862971
4986,109068.862971
4987,109068.862971
4988,109068.862971
4989,109068.862971
4990,109068.862971
4991,109068.862971
4992,109068.862971
4993,109068.862971
4994,109068.862971
4995,109068.862971
