variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 03:37:00+00:00,51430.7,2024-02-18 03:43:00+00:00,51464.0,0.0006474732018035834,2.1549999999999997e-06,-0.00035468179819641665,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 03:44:00+00:00,51464.0,2024-02-18 03:50:00+00:00,51483.6,0.0003808487486398615,2.1549999999999997e-06,-0.0006213062513601385,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 03:51:00+00:00,51483.6,2024-02-18 03:57:00+00:00,51494.8,0.00021754500462289883,2.1549999999999997e-06,-0.0007846099953771012,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 03:58:00+00:00,51494.8,2024-02-18 04:04:00+00:00,51566.7,0.0013962574861927646,2.1549999999999997e-06,0.00039410248619276456,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:05:00+00:00,51566.7,2024-02-18 04:11:00+00:00,51569.9,6.205555135396779e-05,2.1549999999999997e-06,-0.0009400994486460322,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:12:00+00:00,51569.8,2024-02-18 04:18:00+00:00,51609.5,0.0007698304046166449,2.1549999999999997e-06,-0.00023232459538335515,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:19:00+00:00,51609.5,2024-02-18 04:25:00+00:00,51627.4,0.00034683536945712135,2.1549999999999997e-06,-0.0006553196305428787,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:26:00+00:00,51626.1,2024-02-18 04:32:00+00:00,51623.6,-4.842511830260854e-05,2.1549999999999997e-06,-0.0010505801183026086,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:33:00+00:00,51623.5,2024-02-18 04:39:00+00:00,51576.9,-0.000902689666527845,2.1549999999999997e-06,-0.001904844666527845,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:40:00+00:00,51576.9,2024-02-18 04:46:00+00:00,51570.0,-0.00013378082048365325,2.1549999999999997e-06,-0.0011359358204836533,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:47:00+00:00,51570.1,2024-02-18 04:53:00+00:00,51597.1,0.00052355919418412,2.1549999999999997e-06,-0.00047859580581588,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 04:54:00+00:00,51597.1,2024-02-18 05:00:00+00:00,51598.2,2.1319027619703945e-05,2.1549999999999997e-06,-0.000980835972380296,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:01:00+00:00,51598.3,2024-02-18 05:07:00+00:00,51603.8,0.0001065926590604338,2.1549999999999997e-06,-0.0008955623409395662,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:08:00+00:00,51603.9,2024-02-18 05:14:00+00:00,51634.6,0.0005949162757077353,2.1549999999999997e-06,-0.0004072387242922647,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:15:00+00:00,51634.6,2024-02-18 05:21:00+00:00,51667.4,0.0006352329639427445,2.1549999999999997e-06,-0.0003669220360572555,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:22:00+00:00,51667.4,2024-02-18 05:28:00+00:00,51659.4,-0.00015483651199788007,2.1549999999999997e-06,-0.00115699151199788,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:29:00+00:00,51659.5,2024-02-18 05:35:00+00:00,51717.7,0.0011266078843192862,2.1549999999999997e-06,0.00012445288431928614,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:36:00+00:00,51717.6,2024-02-18 05:42:00+00:00,51680.0,-0.0007270252293223312,2.1549999999999997e-06,-0.0017291802293223312,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:43:00+00:00,51680.0,2024-02-18 05:49:00+00:00,51678.3,-3.2894736842092875e-05,2.1549999999999997e-06,-0.001035049736842093,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:50:00+00:00,51678.2,2024-02-18 05:56:00+00:00,51678.6,7.740207669693078e-06,2.1549999999999997e-06,-0.000994414792330307,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 05:57:00+00:00,51678.7,2024-02-18 06:03:00+00:00,51694.9,0.0003134753776701249,2.1549999999999997e-06,-0.0006886796223298751,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:04:00+00:00,51694.9,2024-02-18 06:10:00+00:00,51678.1,-0.00032498370245426234,2.1549999999999997e-06,-0.0013271387024542624,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:11:00+00:00,51678.0,2024-02-18 06:17:00+00:00,51654.2,-0.00046054413870511013,2.1549999999999997e-06,-0.0014626991387051101,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:18:00+00:00,51654.2,2024-02-18 06:24:00+00:00,51608.0,-0.0008944093607101689,2.1549999999999997e-06,-0.0018965643607101689,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:25:00+00:00,51608.0,2024-02-18 06:31:00+00:00,51604.4,-6.975662687958017e-05,2.1549999999999997e-06,-0.0010719116268795802,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:32:00+00:00,51604.5,2024-02-18 06:38:00+00:00,51549.3,-0.0010696741563235301,2.1549999999999997e-06,-0.0020718291563235304,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:39:00+00:00,51549.4,2024-02-18 06:45:00+00:00,51526.8,-0.0004384144141347246,2.1549999999999997e-06,-0.0014405694141347246,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:46:00+00:00,51526.9,2024-02-18 06:52:00+00:00,51519.9,-0.00013585137083738097,2.1549999999999997e-06,-0.001138006370837381,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 06:53:00+00:00,51519.9,2024-02-18 06:59:00+00:00,51547.7,0.0005395973206467897,2.1549999999999997e-06,-0.00046255767935321035,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:00:00+00:00,51547.7,2024-02-18 07:06:00+00:00,51521.6,-0.0005063271494168964,2.1549999999999997e-06,-0.0015084821494168964,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:07:00+00:00,51521.6,2024-02-18 07:13:00+00:00,51607.9,0.0016750256203224012,2.1549999999999997e-06,0.0006728706203224012,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:14:00+00:00,51607.8,2024-02-18 07:20:00+00:00,51673.0,0.0012633749161947705,2.1549999999999997e-06,0.0002612199161947705,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:21:00+00:00,51673.0,2024-02-18 07:27:00+00:00,51718.0,0.0008708609912333465,2.1549999999999997e-06,-0.00013129400876665353,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:28:00+00:00,51718.0,2024-02-18 07:34:00+00:00,51707.2,-0.00020882478054062847,2.1549999999999997e-06,-0.0012109797805406285,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:35:00+00:00,51707.3,2024-02-18 07:41:00+00:00,51718.0,0.00020693403059146576,2.1549999999999997e-06,-0.0007952209694085343,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:42:00+00:00,51718.0,2024-02-18 07:48:00+00:00,51772.1,0.0010460574654858057,2.1549999999999997e-06,4.390246548580567e-05,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:49:00+00:00,51772.1,2024-02-18 07:55:00+00:00,51690.5,-0.001576138499307489,2.1549999999999997e-06,-0.002578293499307489,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 07:56:00+00:00,51690.5,2024-02-18 08:02:00+00:00,51765.0,0.0014412706396726982,2.0340624999999996e-06,0.00043923657717269817,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:03:00+00:00,51765.0,2024-02-18 08:09:00+00:00,51690.5,-0.0014391963682024445,1.913125e-06,-0.0024411094932024445,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:10:00+00:00,51690.6,2024-02-18 08:16:00+00:00,51701.1,0.0002031317106010455,1.913125e-06,-0.0007987814143989545,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:17:00+00:00,51701.0,2024-02-18 08:23:00+00:00,51714.7,0.0002649852033809186,1.913125e-06,-0.0007369279216190815,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:24:00+00:00,51714.7,2024-02-18 08:30:00+00:00,51729.9,0.0002939202973237798,1.913125e-06,-0.0007079928276762203,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:31:00+00:00,51730.0,2024-02-18 08:37:00+00:00,51776.2,0.0008930987821380576,1.913125e-06,-0.00010881434286194242,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:38:00+00:00,51776.3,2024-02-18 08:44:00+00:00,51747.7,-0.0005523762802673859,1.913125e-06,-0.001554289405267386,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:45:00+00:00,51747.7,2024-02-18 08:51:00+00:00,51785.0,0.0007208049826370466,1.913125e-06,-0.0002811081423629534,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:52:00+00:00,51785.0,2024-02-18 08:58:00+00:00,51828.0,0.0008303562807763232,1.913125e-06,-0.00017155684422367684,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 08:59:00+00:00,51827.9,2024-02-18 09:05:00+00:00,51919.9,0.0017751056863195558,1.913125e-06,0.0007731925613195557,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:06:00+00:00,51920.0,2024-02-18 09:12:00+00:00,51919.9,-1.9260400615506157e-06,1.913125e-06,-0.0010038391650615507,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:13:00+00:00,51920.0,2024-02-18 09:19:00+00:00,51963.1,0.0008301232665639535,1.913125e-06,-0.0001717898584360465,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:20:00+00:00,51963.0,2024-02-18 09:26:00+00:00,51900.4,-0.001204703346611935,1.913125e-06,-0.002206616471611935,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:27:00+00:00,51900.5,2024-02-18 09:33:00+00:00,51851.5,-0.0009441142185527829,1.913125e-06,-0.001946027343552783,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:34:00+00:00,51851.5,2024-02-18 09:40:00+00:00,51921.5,0.001350009160776544,1.913125e-06,0.00034809603577654405,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:41:00+00:00,51921.5,2024-02-18 09:47:00+00:00,51935.2,0.00026385986537369455,1.913125e-06,-0.0007380532596263055,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:48:00+00:00,51935.2,2024-02-18 09:54:00+00:00,51947.0,0.00022720621081662173,1.913125e-06,-0.0007747069141833783,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 09:55:00+00:00,51947.0,2024-02-18 10:01:00+00:00,51994.3,0.0009105434385046074,1.913125e-06,-9.136968649539262e-05,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:02:00+00:00,51994.2,2024-02-18 10:08:00+00:00,52025.0,0.0005923737647661742,1.913125e-06,-0.00040953936023382584,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:09:00+00:00,52025.1,2024-02-18 10:15:00+00:00,51975.5,-0.0009533859617760765,1.913125e-06,-0.0019552990867760765,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:16:00+00:00,51975.5,2024-02-18 10:22:00+00:00,51942.4,-0.0006368385104520424,1.913125e-06,-0.0016387516354520425,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:23:00+00:00,51942.3,2024-02-18 10:29:00+00:00,51888.1,-0.0010434655377217217,1.913125e-06,-0.0020453786627217217,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:30:00+00:00,51888.0,2024-02-18 10:36:00+00:00,51898.9,0.0002100678384211463,1.913125e-06,-0.0007918452865788538,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:37:00+00:00,51899.0,2024-02-18 10:43:00+00:00,51859.0,-0.0007707277596871176,1.913125e-06,-0.0017726408846871176,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:44:00+00:00,51859.0,2024-02-18 10:50:00+00:00,51877.9,0.0003644497579977646,1.913125e-06,-0.0006374633670022355,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:51:00+00:00,51877.9,2024-02-18 10:57:00+00:00,51862.1,-0.00030456128717626374,1.913125e-06,-0.0013064744121762638,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 10:58:00+00:00,51862.1,2024-02-18 11:04:00+00:00,51842.9,-0.0003702125444206006,1.913125e-06,-0.0013721256694206006,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:05:00+00:00,51843.0,2024-02-18 11:11:00+00:00,51773.7,-0.001336728198599646,1.913125e-06,-0.002338641323599646,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:12:00+00:00,51773.7,2024-02-18 11:18:00+00:00,51758.6,-0.0002916538705944882,1.913125e-06,-0.0012935669955944883,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:19:00+00:00,51758.5,2024-02-18 11:25:00+00:00,51791.1,0.0006298482374875736,1.913125e-06,-0.0003720648875124265,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:26:00+00:00,51791.1,2024-02-18 11:32:00+00:00,51796.6,0.00010619585218307748,1.913125e-06,-0.0008957172728169226,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:33:00+00:00,51796.5,2024-02-18 11:39:00+00:00,51782.1,-0.00027801106252356433,1.913125e-06,-0.0012799241875235644,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:40:00+00:00,51782.0,2024-02-18 11:46:00+00:00,51816.7,0.0006701170290834835,1.913125e-06,-0.00033179609591651657,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:47:00+00:00,51816.6,2024-02-18 11:53:00+00:00,51868.8,0.0010073991732379994,1.913125e-06,5.486048237999413e-06,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 11:54:00+00:00,51868.7,2024-02-18 12:00:00+00:00,51860.7,-0.00015423559873295467,1.913125e-06,-0.0011561487237329547,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:01:00+00:00,51860.6,2024-02-18 12:07:00+00:00,51852.5,-0.00015618793457838898,1.913125e-06,-0.001158101059578389,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:08:00+00:00,51852.6,2024-02-18 12:14:00+00:00,51873.5,0.00040306561291036935,1.913125e-06,-0.0005988475120896307,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:15:00+00:00,51873.5,2024-02-18 12:21:00+00:00,51905.5,0.0006168853075270153,1.913125e-06,-0.00038502781747298473,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:22:00+00:00,51906.2,2024-02-18 12:28:00+00:00,51882.2,-0.00046237251041303384,1.913125e-06,-0.0014642856354130339,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:29:00+00:00,51882.2,2024-02-18 12:35:00+00:00,51709.9,-0.0033209848464405,1.913125e-06,-0.0043228979714405,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:36:00+00:00,51709.9,2024-02-18 12:42:00+00:00,51739.9,0.000580159698626348,1.913125e-06,-0.00042175342637365207,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:43:00+00:00,51739.8,2024-02-18 12:49:00+00:00,51693.9,-0.0008871313766192213,1.913125e-06,-0.0018890445016192213,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:50:00+00:00,51693.9,2024-02-18 12:56:00+00:00,51630.0,-0.0012361226372937795,1.913125e-06,-0.0022380357622937795,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 12:57:00+00:00,51630.1,2024-02-18 13:03:00+00:00,51662.5,0.0006275409112126429,1.913125e-06,-0.00037437221378735716,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:04:00+00:00,51662.5,2024-02-18 13:10:00+00:00,51651.3,-0.00021679167674804045,1.913125e-06,-0.0012187048017480405,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:11:00+00:00,51651.3,2024-02-18 13:17:00+00:00,51630.0,-0.00041238071452220915,1.913125e-06,-0.0014142938395222092,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:18:00+00:00,51630.1,2024-02-18 13:24:00+00:00,51648.4,0.0003544444035552541,1.913125e-06,-0.000647468721444746,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:25:00+00:00,51648.5,2024-02-18 13:31:00+00:00,51636.2,-0.00023814825212742363,1.913125e-06,-0.0012400613771274237,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:32:00+00:00,51636.2,2024-02-18 13:38:00+00:00,51644.9,0.00016848644942890623,1.913125e-06,-0.0008334266755710938,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:39:00+00:00,51644.8,2024-02-18 13:45:00+00:00,51631.7,-0.0002536557407523121,1.913125e-06,-0.0012555688657523122,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:46:00+00:00,51631.7,2024-02-18 13:52:00+00:00,51700.1,0.0013247675362229039,1.913125e-06,0.00032285441122290384,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 13:53:00+00:00,51700.1,2024-02-18 13:59:00+00:00,51657.0,-0.000833654093512326,1.913125e-06,-0.001835567218512326,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:00:00+00:00,51657.1,2024-02-18 14:06:00+00:00,51728.1,0.0013744480429602746,1.913125e-06,0.0003725349179602745,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:07:00+00:00,51728.1,2024-02-18 14:13:00+00:00,51700.4,-0.0005354923146220214,1.913125e-06,-0.0015374054396220214,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:14:00+00:00,51700.4,2024-02-18 14:20:00+00:00,51767.3,0.0012939938569140885,1.913125e-06,0.0002920807319140885,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:21:00+00:00,51767.4,2024-02-18 14:27:00+00:00,51710.6,-0.0010972156221870089,1.913125e-06,-0.002099128747187009,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:28:00+00:00,51710.5,2024-02-18 14:34:00+00:00,51766.0,0.0010732829889481543,1.913125e-06,7.136986394815431e-05,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:35:00+00:00,51766.0,2024-02-18 14:41:00+00:00,51879.1,0.0021848317428427855,1.913125e-06,0.0011829186178427854,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:42:00+00:00,51879.1,2024-02-18 14:48:00+00:00,51902.7,0.0004549038051933074,1.913125e-06,-0.0005470093198066926,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:49:00+00:00,51902.7,2024-02-18 14:55:00+00:00,51949.4,0.0008997605134222209,1.913125e-06,-0.00010215261157777916,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 14:56:00+00:00,51949.4,2024-02-18 15:02:00+00:00,51844.2,-0.0020250474500187465,1.913125e-06,-0.0030269605750187466,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:03:00+00:00,51844.2,2024-02-18 15:09:00+00:00,51852.7,0.00016395276617253707,1.913125e-06,-0.000837960358827463,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:10:00+00:00,51852.6,2024-02-18 15:16:00+00:00,51827.3,-0.00048792153141785644,1.913125e-06,-0.0014898346564178565,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:17:00+00:00,51827.3,2024-02-18 15:23:00+00:00,51888.7,0.0011847038143988353,1.913125e-06,0.0001827906893988353,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:24:00+00:00,51888.6,2024-02-18 15:30:00+00:00,51855.0,-0.0006475410783871594,1.913125e-06,-0.0016494542033871594,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:31:00+00:00,51854.9,2024-02-18 15:37:00+00:00,51813.5,-0.0007983816379937281,1.913125e-06,-0.0018002947629937281,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:38:00+00:00,51813.5,2024-02-18 15:44:00+00:00,51799.9,-0.00026247985563609966,1.913125e-06,-0.0012643929806360997,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:45:00+00:00,51800.0,2024-02-18 15:51:00+00:00,51810.0,0.00019305019305027038,1.913125e-06,-0.0008088629319497297,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:52:00+00:00,51810.1,2024-02-18 15:58:00+00:00,51808.8,-2.5091632712470613e-05,1.913125e-06,-0.0010270047577124707,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 15:59:00+00:00,51808.8,2024-02-18 16:05:00+00:00,51788.8,-0.00038603480489796116,2.136875e-06,-0.0013881716798979612,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 16:06:00+00:00,51788.7,2024-02-18 16:12:00+00:00,51858.0,0.0013381297464505337,2.136875e-06,0.0003359928714505337,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 16:13:00+00:00,51858.0,2024-02-18 16:19:00+00:00,51790.0,-0.0013112730919048188,2.136875e-06,-0.002313409966904819,6,4h,0.5,,time_stop,1,TREND_UP
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-02-18 16:20:00+00:00,51790.1,2024-02-18 16:26:00+00:00,51759.1,-0.000598569996968501,2.136875e-06,-0.001600706871968501,6,4h,0.5,,time_stop,1,TREND_UP
