bar,equity
9433,88570.609521
9434,88893.240585
9435,89994.303733
9436,89994.003752
9437,89231.244999
9438,88744.912083
9439,89096.263715
9440,88706.196738
9441,89476.113792
9442,88737.271417
9443,89348.000751
9444,88760.170885
9445,88656.559808
9446,89343.134924
9447,89119.366072
9448,88653.681533
9449,88436.990571
9450,88713.714371
9451,88510.983543
9452,88718.238803
9453,88321.180124
9454,88325.866137
9455,88667.300300
9456,88415.049277
9457,89216.567647
9458,89214.566821
9459,89153.987892
9460,89349.966473
9461,89847.727504
9462,90358.673732
9463,88645.785903
9464,88924.390548
9465,87730.761028
9466,87834.909669
9467,88402.913728
9468,87771.963095
9469,87771.431143
9470,87771.431143
9471,87771.431143
9472,87771.431143
9473,87780.106174
9474,88524.903395
9475,88591.127465
9476,89206.381434
9477,87293.446145
9478,86881.278083
9479,87126.397862
9480,87293.270893
9481,87565.195227
9482,87448.963738
9483,87926.468644
9484,87858.823387
9485,87784.931223
9486,88689.973532
9487,88692.379300
9488,89078.828608
9489,90209.280316
9490,90113.045221
9491,89967.378167
9492,90164.109858
9493,89957.541024
9494,89873.369234
9495,90273.973319
9496,90276.358307
9497,90509.372582
9498,89954.914466
9499,90136.793922
9500,90471.174527
9501,90486.342876
9502,90591.179860
9503,90369.687603
9504,92375.750041
9505,91658.879751
9506,90620.090728
9507,92040.504378
9508,92068.474239
9509,91849.914490
9510,93036.966650
9511,92993.894759
9512,93176.189478
9513,93768.063515
9514,93868.825475
9515,93070.108033
9516,93855.302639
9517,93608.330981
9518,94951.943053
9519,94015.527937
9520,93745.546490
9521,93728.202726
9522,93028.981980
9523,93820.922345
9524,93074.579605
9525,91955.157402
9526,92253.112209
9527,92094.309962
9528,91605.089524
9529,91730.767292
9530,92369.059363
9531,92263.964219
9532,92263.656673
9533,92263.656673
9534,92263.656673
9535,92263.656673
9536,92395.594848
9537,92608.503684
9538,93083.803068
9539,92780.823113
9540,92888.110315
9541,92842.790512
9542,92936.026747
9543,93617.563323
9544,93634.531471
9545,94516.604852
9546,92815.973982
9547,92815.217466
9548,93337.205878
9549,93620.545895
9550,94209.091779
9551,93955.705908
9552,93161.556822
9553,92938.964259
9554,92846.095201
9555,92326.198487
9556,92893.454361
9557,92508.199498
9558,93359.074961
9559,93097.324803
9560,92487.892709
9561,90559.172800
9562,91490.364810
9563,91110.635046
9564,90799.892295
9565,91601.310498
9566,91037.997280
9567,93381.511956
9568,93513.383466
9569,93130.400703
9570,93098.505993
9571,92821.478924
9572,92610.955848
9573,90914.339762
9574,90911.317190
9575,90871.258221
9576,90834.945332
9577,90011.532597
9578,89680.461410
9579,89680.053772
9580,89680.053772
9581,89680.053772
9582,89680.053772
9583,89680.053772
9584,89680.053772
9585,89680.053772
9586,89680.053772
9587,89680.053772
9588,89680.053772
9589,89680.053772
9590,89680.053772
9591,89680.053772
9592,89680.053772
9593,89680.053772
9594,89680.053772
9595,89680.053772
9596,89680.053772
9597,89680.053772
9598,89680.053772
9599,89680.053772
9600,89680.053772
9601,89680.053772
9602,89680.053772
9603,89680.053772
9604,89680.053772
9605,89680.053772
9606,89680.053772
9607,89680.053772
9608,89680.053772
9609,89680.053772
9610,89680.053772
9611,89680.053772
9612,89680.053772
9613,89680.053772
9614,89680.053772
9615,89680.053772
9616,89680.053772
9617,89680.053772
9618,89680.053772
9619,89680.053772
9620,89680.053772
9621,89680.053772
9622,89680.053772
9623,89680.053772
9624,89680.053772
9625,89680.053772
9626,89680.053772
9627,89680.053772
9628,89680.053772
9629,89680.053772
9630,89680.053772
9631,89680.053772
9632,89680.053772
9633,89680.053772
9634,89680.053772
9635,89680.053772
9636,89680.053772
9637,89680.053772
9638,89680.053772
9639,89680.053772
9640,89680.053772
9641,89680.053772
9642,89680.053772
9643,89680.053772
9644,89680.053772
9645,89680.053772
9646,89680.053772
9647,89680.053772
9648,89680.053772
9649,89680.053772
9650,89680.053772
9651,89680.053772
9652,89680.053772
9653,89680.053772
9654,89680.053772
9655,89680.053772
9656,89680.053772
9657,89680.053772
9658,89680.053772
9659,89680.053772
9660,89680.053772
9661,89680.053772
9662,89680.053772
9663,89680.053772
9664,89680.053772
9665,89680.053772
9666,89680.053772
9667,89680.053772
9668,89680.053772
9669,89680.053772
9670,89680.053772
9671,89680.053772
9672,89680.053772
9673,89680.053772
9674,89680.053772
9675,89680.053772
9676,89680.053772
9677,89680.053772
9678,89680.053772
9679,89680.053772
9680,89680.053772
9681,89680.053772
9682,89680.053772
9683,89680.053772
9684,89680.053772
9685,89680.053772
9686,89680.053772
9687,89680.053772
9688,89680.053772
9689,89680.053772
9690,89680.053772
9691,89680.053772
9692,89680.053772
9693,89680.053772
9694,89680.053772
9695,89680.053772
9696,89680.053772
9697,89680.053772
9698,89680.053772
9699,89680.053772
9700,89680.053772
9701,89680.053772
9702,89680.053772
9703,90150.651842
9704,89849.373256
9705,89818.726696
9706,89547.009670
9707,89967.729330
9708,91174.337576
9709,92216.395246
9710,92536.716530
9711,91755.848105
9712,90621.128323
9713,93579.560561
9714,93277.629217
9715,93501.372730
9716,93786.783972
9717,94218.882220
9718,93620.714343
9719,93197.745096
9720,92887.445882
9721,93366.166779
9722,92643.074466
9723,90306.879625
9724,91731.223112
9725,91186.619349
9726,90919.337747
9727,91122.434239
9728,90156.443894
9729,92530.301885
9730,91503.831514
9731,90863.845405
9732,92605.141238
9733,92649.766749
9734,93224.268235
9735,92691.932319
9736,93953.904003
9737,93981.020769
9738,93832.495342
9739,93207.085371
9740,94187.085948
9741,93928.949223
9742,93922.308252
9743,93907.529071
9744,93831.274760
9745,94289.686318
9746,94469.338179
9747,94948.717105
9748,94948.993405
9749,95186.160772
9750,95313.853159
9751,95146.670148
9752,95322.848954
9753,94557.650350
9754,94230.973781
9755,97105.549380
9756,97375.210863
9757,96999.442419
9758,97822.226580
9759,99384.229729
9760,98382.248506
9761,97966.085892
9762,97965.759339
9763,97965.759339
9764,97965.759339
9765,97048.820674
9766,96777.445212
9767,96774.436258
9768,97033.495607
9769,96569.647032
9770,95499.744746
9771,96892.713845
9772,94756.771421
9773,95063.610977
9774,94730.705725
9775,95062.184603
9776,94269.014507
9777,94267.564214
9778,94267.564214
9779,94267.564214
9780,94267.564214
9781,94267.564214
9782,94267.564214
9783,94267.564214
9784,94267.564214
9785,94267.564214
9786,94267.564214
9787,94267.564214
9788,94267.564214
9789,94267.564214
9790,94267.564214
9791,94267.564214
9792,94267.564214
9793,94267.564214
9794,94267.564214
9795,94267.564214
9796,94267.564214
9797,94267.564214
9798,94267.564214
9799,94267.564214
9800,94267.564214
9801,94267.564214
9802,94267.564214
9803,94267.564214
9804,94267.564214
9805,94267.564214
9806,94267.564214
9807,94267.564214
9808,94267.564214
9809,94267.564214
9810,94267.564214
9811,94267.564214
9812,94267.564214
9813,94267.564214
9814,94267.564214
9815,94267.564214
9816,94267.564214
9817,94267.564214
9818,94267.564214
9819,91616.667502
9820,91248.534415
9821,91975.630848
9822,92345.846047
9823,93103.276843
9824,91376.997150
9825,92778.397046
9826,91884.654593
9827,92408.338075
9828,92723.423558
9829,93090.563993
9830,92802.436036
9831,93530.289341
9832,92504.733336
9833,92274.777938
9834,92528.559604
9835,92559.299106
9836,92742.292524
9837,92045.738708
9838,91413.683852
9839,91555.381868
9840,92276.776088
9841,92237.258599
9842,92126.306403
9843,91915.966250
9844,92844.960107
9845,92570.109690
9846,91591.813495
9847,91426.629917
9848,90909.527219
9849,90908.940706
9850,90908.940706
9851,90908.940706
9852,90908.940706
9853,90908.940706
9854,90908.940706
9855,90908.940706
9856,90908.940706
9857,90908.940706
9858,90908.940706
9859,90908.940706
9860,90908.940706
9861,90908.940706
9862,90908.940706
9863,90908.940706
9864,90908.940706
9865,90908.940706
9866,90908.940706
9867,90908.940706
9868,90908.940706
9869,90908.940706
9870,90908.940706
9871,90908.940706
9872,90908.940706
9873,90908.940706
9874,90908.940706
9875,90908.940706
9876,90908.940706
9877,90908.940706
9878,90908.940706
9879,90908.940706
9880,90908.940706
9881,90908.940706
9882,90908.940706
9883,90908.940706
9884,90908.940706
9885,90908.940706
9886,90908.940706
9887,90908.940706
9888,90908.940706
9889,90908.940706
9890,90908.940706
9891,90908.940706
9892,90908.940706
9893,90908.940706
9894,90908.940706
9895,90908.940706
9896,90908.940706
9897,90908.940706
9898,90908.940706
9899,90908.940706
9900,90908.940706
9901,90908.940706
9902,90908.940706
9903,90908.940706
9904,90908.940706
9905,90908.940706
9906,90908.940706
9907,90908.940706
9908,90908.940706
9909,90908.940706
9910,90908.940706
9911,90908.940706
