symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry,htf_trend_at_entry
ETHUSDT,short,2025-06-29T22:25:00+00:00,2478.4955999999997,2025-06-29T22:45:00+00:00,2504.289042,atr_trailing>entry+2.0*ATR,-10.397009853449832,-0.010406894408043321,4,7.06270916253405,-1
ETHUSDT,short,2025-06-29T22:50:00+00:00,2506.431186,2025-06-30T02:50:00+00:00,2501.939512,time_stop>=48b,1.7901711389754775,0.0017920595726260702,48,9.249673839554847,-1
ETHUSDT,long,2025-06-30T06:40:00+00:00,2483.24655,2025-06-30T06:45:00+00:00,2463.627176,atr_trailing<entry-2.0*ATR,-7.892511014676006,-0.00790069516053482,1,3.7369423637631023,1
ETHUSDT,long,2025-06-30T06:50:00+00:00,2464.59282,2025-06-30T09:55:00+00:00,2450.0398940000005,atr_trailing<entry-2.0*ATR,-5.898216636072245,-0.0059047993169109025,37,5.821496221816151,1
ETHUSDT,short,2025-06-30T15:45:00+00:00,2478.835668,2025-06-30T18:00:00+00:00,2494.291042,atr_trailing>entry+2.0*ATR,-6.227614411583241,-0.006234932875751831,27,9.582116888704245,-1
ETHUSDT,short,2025-07-01T15:30:00+00:00,2429.815866,2025-07-01T19:30:00+00:00,2415.956712,time_stop>=48b,5.696737537368673,0.005703787761833556,48,7.4290301351288,-1
ETHUSDT,short,2025-07-02T02:45:00+00:00,2417.23335,2025-07-02T03:20:00+00:00,2427.5144,atr_trailing>entry+2.0*ATR,-4.2482152948762595,-0.004253230247712736,7,5.041310214326793,-1
ETHUSDT,short,2025-07-02T03:25:00+00:00,2427.915486,2025-07-02T04:50:00+00:00,2437.5024019999996,atr_trailing>entry+2.0*ATR,-3.9437966105018214,-0.0039486201456684356,17,4.635104010479601,-1
ETHUSDT,short,2025-07-02T04:55:00+00:00,2438.9776979999997,2025-07-02T06:45:00+00:00,2448.1202780000003,atr_trailing>entry+2.0*ATR,-3.7438026172580803,-0.00374852956117544,22,3.9783182531639696,-1
ETHUSDT,long,2025-07-02T12:30:00+00:00,2436.13713,2025-07-02T16:30:00+00:00,2538.4422099999997,time_stop>=48b,41.94026708176224,0.04199479526015004,48,4.178864822812612,1
ETHUSDT,short,2025-07-03T04:05:00+00:00,2563.76265,2025-07-03T05:05:00+00:00,2578.114274,atr_trailing>entry+2.0*ATR,-5.592954648428821,-0.0055978754507559625,12,4.8276175745912315,-1
ETHUSDT,short,2025-07-03T05:30:00+00:00,2599.329762,2025-07-03T09:30:00+00:00,2603.87912,time_stop>=48b,-1.74856784928355,-0.0017502042513066751,48,5.954741522352208,-1
ETHUSDT,long,2025-07-03T10:15:00+00:00,2586.527202,2025-07-03T12:35:00+00:00,2568.316234,atr_trailing<entry-2.0*ATR,-7.033996280811173,-0.007040702292215983,28,7.264653916746679,1
ETHUSDT,long,2025-07-03T12:40:00+00:00,2578.605618,2025-07-03T16:40:00+00:00,2571.9855000000002,time_stop>=48b,-2.564698872418164,-0.0025673247408553035,48,8.712919981976809,1
ETHUSDT,long,2025-07-03T16:45:00+00:00,2579.1757319999997,2025-07-03T20:45:00+00:00,2594.6809599999997,time_stop>=48b,6.005395966519426,0.00601169893451825,48,8.407061532945274,1
ETHUSDT,short,2025-07-03T20:55:00+00:00,2598.329562,2025-07-04T00:55:00+00:00,2587.022492,time_stop>=48b,4.347367746474638,0.0043516689204338155,48,3.724221565531375,-1
ETHUSDT,long,2025-07-04T02:15:00+00:00,2584.276752,2025-07-04T02:40:00+00:00,2572.5353900000005,atr_trailing<entry-2.0*ATR,-4.5390909897715215,-0.004543384136746598,5,4.43815405506325,1
ETHUSDT,long,2025-07-04T04:45:00+00:00,2571.41418,2025-07-04T06:05:00+00:00,2558.378222,atr_trailing<entry-2.0*ATR,-5.064547132927807,-0.005069567594902402,16,3.690762458058585,1
ETHUSDT,short,2025-07-04T08:40:00+00:00,2553.26055,2025-07-04T12:40:00+00:00,2546.7905400000004,time_stop>=48b,2.53138089808077,0.0025340187079613274,48,6.201740732629826,-1
ETHUSDT,short,2025-07-04T22:05:00+00:00,2503.6006199999997,2025-07-04T22:30:00+00:00,2514.9669059999997,atr_trailing>entry+2.0*ATR,-4.535364704030606,-0.004539975709064947,5,3.821897799173626,-1
ETHUSDT,short,2025-07-04T22:35:00+00:00,2517.923484,2025-07-05T02:35:00+00:00,2510.887722,time_stop>=48b,2.791306848091396,0.002794271567308715,48,4.385919002728905,-1
ETHUSDT,long,2025-07-05T09:10:00+00:00,2511.322164,2025-07-05T13:10:00+00:00,2516.416616,time_stop>=48b,2.0264978609613427,0.002028593572353632,48,2.8914159645157502,1
ETHUSDT,short,2025-07-05T14:55:00+00:00,2518.0035,2025-07-05T18:55:00+00:00,2491.341632,time_stop>=48b,10.577770961241027,0.010588495210590354,48,2.984651401358294,-1
ETHUSDT,short,2025-07-05T23:00:00+00:00,2521.074114,2025-07-06T03:00:00+00:00,2510.787742,time_stop>=48b,4.076453666774668,0.004080154543207537,48,2.9894869003039237,-1
ETHUSDT,long,2025-07-06T05:40:00+00:00,2509.7218439999997,2025-07-06T09:40:00+00:00,2512.767346,time_stop>=48b,1.2124306738907151,0.0012134818873579256,48,1.737811255682465,1
ETHUSDT,short,2025-07-06T13:25:00+00:00,2534.1867359999997,2025-07-06T13:30:00+00:00,2542.871324,atr_trailing>entry+2.0*ATR,-3.424045236312172,-0.003426972399716899,1,3.6452454408131025,-1
ETHUSDT,short,2025-07-06T13:35:00+00:00,2537.697438,2025-07-06T13:50:00+00:00,2564.576982,atr_trailing>entry+2.0*ATR,-10.582689626629275,-0.010592099592922288,3,4.432686119884775,-1
ETHUSDT,long,2025-07-06T16:30:00+00:00,2542.688436,2025-07-06T18:30:00+00:00,2531.5135960000002,atr_trailing<entry-2.0*ATR,-4.390522084208872,-0.004394891580810079,24,5.162179053038554,1
ETHUSDT,long,2025-07-06T18:35:00+00:00,2534.0967180000002,2025-07-06T22:35:00+00:00,2587.6523660000003,time_stop>=48b,21.11207913248032,0.0211340189265814,48,4.2125367496,1
ETHUSDT,long,2025-07-07T05:50:00+00:00,2565.7130399999996,2025-07-07T09:50:00+00:00,2567.496398,time_stop>=48b,0.6944982249433923,0.0006950730546235739,48,3.79468435139721,1
ETHUSDT,long,2025-07-07T10:05:00+00:00,2564.4427859999996,2025-07-07T11:10:00+00:00,2555.4888,atr_trailing<entry-2.0*ATR,-3.4887279344909747,-0.0034915912528373783,13,4.430978894938837,1
ETHUSDT,long,2025-07-07T11:15:00+00:00,2554.3507680000002,2025-07-07T12:15:00+00:00,2544.301038,atr_trailing<entry-2.0*ATR,-3.930994178594981,-0.003934357851670067,12,3.8414001774402338,1
ETHUSDT,short,2025-07-07T19:15:00+00:00,2553.0105,2025-07-07T23:15:00+00:00,2539.212056,time_stop>=48b,5.399940433426288,0.005404773697562204,48,6.781401818376764,-1
ETHUSDT,short,2025-07-07T23:20:00+00:00,2540.047908,2025-07-08T00:25:00+00:00,2551.209656,atr_trailing>entry+2.0*ATR,-4.390613738428618,-0.0043943060935369704,13,3.9641381716123454,-1
ETHUSDT,short,2025-07-08T00:30:00+00:00,2547.499398,2025-07-08T04:30:00+00:00,2540.3918200000003,time_stop>=48b,2.7875546243956193,0.002790021464020631,48,4.245612178029503,-1
ETHUSDT,short,2025-07-08T04:35:00+00:00,2542.0783140000003,2025-07-08T05:40:00+00:00,2547.9903,atr_trailing>entry+2.0*ATR,-2.3236591868848833,-0.0023256506172293356,13,3.330005710758439,-1
ETHUSDT,short,2025-07-08T05:45:00+00:00,2550.379974,2025-07-08T06:40:00+00:00,2557.578382,atr_trailing>entry+2.0*ATR,-2.820002072330402,-0.002822484521280977,11,2.928020060883936,-1
ETHUSDT,long,2025-07-08T14:50:00+00:00,2563.0125,2025-07-08T18:50:00+00:00,2620.395816,time_stop>=48b,22.368688276853707,0.022389011368458167,48,6.975669060907751,1
ETHUSDT,long,2025-07-09T03:10:00+00:00,2596.61922,2025-07-09T07:10:00+00:00,2623.72515,time_stop>=48b,10.431790795604119,0.010438931434852528,48,3.92843679699045,1
ETHUSDT,long,2025-07-09T08:05:00+00:00,2622.944484,2025-07-09T08:50:00+00:00,2612.097476,atr_trailing<entry-2.0*ATR,-4.1330343907995735,-0.004135431789032196,9,4.018184323028228,1
ETHUSDT,long,2025-07-09T08:55:00+00:00,2611.132122,2025-07-09T12:55:00+00:00,2658.4682000000003,time_stop>=48b,18.117306071367153,0.018128564847857298,48,4.358266694159587,1
ETHUSDT,long,2025-07-09T14:30:00+00:00,2641.42818,2025-07-09T18:30:00+00:00,2711.547582,time_stop>=48b,26.534341725328336,0.026546018752628076,48,8.74968040164148,1
ETHUSDT,long,2025-07-10T12:05:00+00:00,2773.374564,2025-07-10T16:05:00+00:00,2774.764936,time_stop>=48b,0.501241105014185,0.000501328604526563,48,4.267969152211376,1
ETHUSDT,short,2025-07-10T16:20:00+00:00,2791.398168,2025-07-10T17:05:00+00:00,2825.9446980000002,atr_trailing>entry+2.0*ATR,-12.373968705070714,-0.012376066731014657,9,7.776149208962976,-1
ETHUSDT,short,2025-07-10T17:10:00+00:00,2818.5636,2025-07-10T21:10:00+00:00,2821.955496,time_stop>=48b,-1.2030600565541933,-0.0012034129724800557,48,10.087298044046326,-1
ETHUSDT,long,2025-07-11T11:35:00+00:00,2985.456972,2025-07-11T15:35:00+00:00,2987.542372,time_stop>=48b,0.6983062764830388,0.0006985195296929092,48,8.7887044787609,1
ETHUSDT,long,2025-07-11T15:45:00+00:00,2974.3647539999997,2025-07-11T19:45:00+00:00,2998.4501900000005,time_stop>=48b,8.095258336999578,0.008097673954618356,48,12.161463489307323,1
ETHUSDT,short,2025-07-11T19:55:00+00:00,3007.2413279999996,2025-07-11T23:55:00+00:00,2956.338614,time_stop>=48b,16.923034889348138,0.01692671403723134,48,8.969420934082173,-1
ETHUSDT,short,2025-07-12T02:15:00+00:00,2965.9830779999998,2025-07-12T06:15:00+00:00,2951.269628,time_stop>=48b,4.960494209496611,0.0049607329553347235,48,5.772604833872555,-1
ETHUSDT,short,2025-07-12T07:20:00+00:00,2969.433768,2025-07-12T10:35:00+00:00,2977.064468,atr_trailing>entry+2.0*ATR,-2.569752980846362,-0.002569749183239045,39,6.106235254506726,-1
ETHUSDT,long,2025-07-12T12:10:00+00:00,2957.5914,2025-07-12T12:30:00+00:00,2942.081466,atr_trailing<entry-2.0*ATR,-5.243982773882059,-0.005244109784738882,4,5.184608542514426,1
ETHUSDT,long,2025-07-12T12:35:00+00:00,2936.647212,2025-07-12T15:30:00+00:00,2914.187046,atr_trailing<entry-2.0*ATR,-7.647648012372563,-0.0076482343225365845,35,6.068628825741895,1
ETHUSDT,short,2025-07-12T17:35:00+00:00,2940.5879999999997,2025-07-12T21:35:00+00:00,2935.66275,time_stop>=48b,1.6746636274077273,0.0016749201180171758,48,6.171469465369547,-1
ETHUSDT,short,2025-07-12T23:40:00+00:00,2933.806644,2025-07-12T23:45:00+00:00,2943.881106,atr_trailing>entry+2.0*ATR,-3.4334532478085387,-0.0034339215982770455,1,4.200647189651252,-1
ETHUSDT,short,2025-07-12T23:50:00+00:00,2943.1485119999998,2025-07-13T02:55:00+00:00,2952.1094599999997,atr_trailing>entry+2.0*ATR,-3.044161079635574,-0.003044680879494832,37,4.98969068903602,-1
ETHUSDT,long,2025-07-13T09:35:00+00:00,2946.509184,2025-07-13T13:35:00+00:00,2984.612958,time_stop>=48b,12.92923471642021,0.012931836156123255,48,3.022867847650027,1
ETHUSDT,long,2025-07-13T17:00:00+00:00,2970.013884,2025-07-13T21:00:00+00:00,2987.5523700000003,time_stop>=48b,5.90476211159359,0.005905186536158347,48,8.164799108257673,1
ETHUSDT,long,2025-07-13T21:30:00+00:00,2979.89586,2025-07-13T21:35:00+00:00,2953.289224,atr_trailing<entry-2.0*ATR,-8.92859885207144,-0.008928713367855723,1,5.3292912099363745,1
ETHUSDT,long,2025-07-13T21:40:00+00:00,2959.661814,2025-07-14T01:40:00+00:00,2970.185844,time_stop>=48b,3.555458709904704,0.0035558218003890474,48,9.245613339179839,1
ETHUSDT,short,2025-07-14T01:45:00+00:00,2969.1637140000003,2025-07-14T02:15:00+00:00,2982.70334,atr_trailing>entry+2.0*ATR,-4.559777145242566,-0.0045600806503725,6,6.23473731899611,-1
ETHUSDT,short,2025-07-14T02:25:00+00:00,3002.6004,2025-07-14T03:35:00+00:00,3023.535172,atr_trailing>entry+2.0*ATR,-6.971431851589757,-0.006972213818395634,14,7.438961905068019,-1
ETHUSDT,short,2025-07-14T03:40:00+00:00,3045.05889,2025-07-14T07:40:00+00:00,3039.731932,time_stop>=48b,1.7490595037983834,0.0017493776614611045,48,11.05802022675615,-1
ETHUSDT,long,2025-07-14T10:05:00+00:00,3031.836246,2025-07-14T14:05:00+00:00,3059.3979980000004,time_stop>=48b,9.089284250757615,0.00909077857894336,48,9.747846966387849,1
ETHUSDT,long,2025-07-14T14:30:00+00:00,3031.50618,2025-07-14T15:45:00+00:00,3006.228634,atr_trailing<entry-2.0*ATR,-8.33766681086423,-0.008338279554488626,15,11.559951613248066,1
ETHUSDT,long,2025-07-14T15:50:00+00:00,3002.820444,2025-07-14T19:50:00+00:00,3000.3098179999997,time_stop>=48b,-0.8359581347871318,-0.0008360892856636992,48,11.830752098918143,1
ETHUSDT,short,2025-07-15T06:05:00+00:00,2986.5871979999997,2025-07-15T10:05:00+00:00,2976.724536,time_stop>=48b,3.30177283260682,0.003302318447827024,48,7.882058151557569,-1
ETHUSDT,short,2025-07-15T11:55:00+00:00,2980.766034,2025-07-15T12:30:00+00:00,3004.988882,atr_trailing>entry+2.0*ATR,-8.125309186624179,-0.008126383528161085,7,6.062036687919895,-1
ETHUSDT,short,2025-07-15T12:35:00+00:00,2993.6986199999997,2025-07-15T13:10:00+00:00,3018.956088,atr_trailing>entry+2.0*ATR,-8.435076410872794,-0.00843687732334275,7,8.894188155936098,-1
ETHUSDT,long,2025-07-16T03:05:00+00:00,3105.6109979999997,2025-07-16T07:05:00+00:00,3156.708532,time_stop>=48b,16.44839510767848,0.016453295030480986,48,9.616797478194917,1
ETHUSDT,long,2025-07-17T03:55:00+00:00,3330.706008,2025-07-17T07:55:00+00:00,3447.680326,time_stop>=48b,35.11529454415327,0.035119976881490045,48,11.729231933057276,1
ETHUSDT,long,2025-07-17T12:05:00+00:00,3417.253314,2025-07-17T13:40:00+00:00,3380.943676,atr_trailing<entry-2.0*ATR,-10.62770124174758,-0.010625386725427899,19,10.59863980772344,1
ETHUSDT,long,2025-07-17T13:45:00+00:00,3390.8380319999997,2025-07-17T17:45:00+00:00,3418.776108,time_stop>=48b,8.24020265240398,0.00823928354475889,48,14.049846311281481,1
ETHUSDT,short,2025-07-17T19:00:00+00:00,3437.8074239999996,2025-07-17T21:10:00+00:00,3483.873086,atr_trailing>entry+2.0*ATR,-13.402320413258122,-0.013399721484806504,26,11.229093094912846,-1
ETHUSDT,short,2025-07-17T21:15:00+00:00,3498.4895579999998,2025-07-18T00:50:00+00:00,3531.19362,atr_trailing>entry+2.0*ATR,-9.348612146896086,-0.009348051911493016,43,16.98299127524295,-1
ETHUSDT,long,2025-07-18T14:20:00+00:00,3596.179092,2025-07-18T15:15:00+00:00,3538.5321519999998,atr_trailing<entry-2.0*ATR,-16.02951470396357,-0.016030052598948852,11,19.11424343761021,1
ETHUSDT,short,2025-07-19T03:05:00+00:00,3579.075672,2025-07-19T04:05:00+00:00,3602.4893580000003,atr_trailing>entry+2.0*ATR,-6.540556665807755,-0.0065418248021889,12,9.90964801568095,-1
ETHUSDT,short,2025-07-19T04:10:00+00:00,3599.1696899999997,2025-07-19T08:10:00+00:00,3555.5287519999997,time_stop>=48b,12.122135819493694,0.012125279372421027,48,8.893437236199622,-1
ETHUSDT,long,2025-07-19T12:10:00+00:00,3542.7084,2025-07-19T16:10:00+00:00,3538.002258,time_stop>=48b,-1.3282189380286697,-0.0013284023037289927,48,8.49740667075609,1
ETHUSDT,short,2025-07-19T16:25:00+00:00,3563.7726119999998,2025-07-19T20:05:00+00:00,3588.8120940000003,atr_trailing>entry+2.0*ATR,-7.025053455300443,-0.0070261166258720475,44,9.48725005830527,-1
ETHUSDT,long,2025-07-19T21:10:00+00:00,3551.430144,2025-07-20T01:10:00+00:00,3604.588938,time_stop>=48b,14.964961602657027,0.014968278086451958,48,9.106079853395427,1
ETHUSDT,long,2025-07-20T21:00:00+00:00,3728.835618,2025-07-21T01:00:00+00:00,3746.7405019999997,time_stop>=48b,4.801390609013754,0.004801735939650609,48,10.668889879593065,1
ETHUSDT,short,2025-07-21T03:05:00+00:00,3758.211492,2025-07-21T05:50:00+00:00,3777.514346,atr_trailing>entry+2.0*ATR,-5.136058102717101,-0.00513618087781631,33,11.77593866140352,-1
ETHUSDT,long,2025-07-21T13:10:00+00:00,3776.095068,2025-07-21T17:10:00+00:00,3780.633722,time_stop>=48b,1.2018533216274134,0.001201943785383408,48,12.500539499563686,1
ETHUSDT,long,2025-07-21T17:25:00+00:00,3769.433736,2025-07-21T18:55:00+00:00,3735.1728160000002,atr_trailing<entry-2.0*ATR,-9.088567549590007,-0.009089142401626726,18,15.43202630453004,1
ETHUSDT,short,2025-07-22T01:50:00+00:00,3792.538356,2025-07-22T05:50:00+00:00,3685.46276,time_stop>=48b,28.228875282962875,0.028233226917956045,48,14.884615666234517,-1
ETHUSDT,short,2025-07-22T14:35:00+00:00,3676.115076,2025-07-22T15:10:00+00:00,3706.028646,atr_trailing>entry+2.0*ATR,-8.138320758937835,-0.008137277909305629,7,15.91565362674478,-1
ETHUSDT,long,2025-07-22T19:45:00+00:00,3670.043862,2025-07-22T23:45:00+00:00,3746.510548,time_stop>=48b,20.83633480063936,0.02083536025052557,48,13.434859622098319,1
ETHUSDT,long,2025-07-23T05:20:00+00:00,3716.7432,2025-07-23T06:15:00+00:00,3695.71071,atr_trailing<entry-2.0*ATR,-5.660293175666614,-0.005658849392661813,11,7.949064531668602,1
ETHUSDT,long,2025-07-23T06:20:00+00:00,3694.9588439999998,2025-07-23T07:35:00+00:00,3673.705112,atr_trailing<entry-2.0*ATR,-5.75323095376493,-0.005752088966975211,15,8.26199952380373,1
ETHUSDT,long,2025-07-23T07:40:00+00:00,3672.124278,2025-07-23T10:00:00+00:00,3651.349584,atr_trailing<entry-2.0*ATR,-5.658202636844984,-0.0056574049316528985,28,8.732399855496414,1
ETHUSDT,short,2025-07-23T15:50:00+00:00,3628.635582,2025-07-23T19:50:00+00:00,3595.500756,time_stop>=48b,9.132254394527937,0.009131483515282368,48,13.246147733596306,-1
ETHUSDT,short,2025-07-23T23:05:00+00:00,3623.7246,2025-07-24T00:50:00+00:00,3641.17162,atr_trailing>entry+2.0*ATR,-4.815511140815278,-0.0048146649996525515,21,11.728371920527373,-1
ETHUSDT,short,2025-07-24T00:55:00+00:00,3645.62898,2025-07-24T03:25:00+00:00,3661.0176500000002,atr_trailing>entry+2.0*ATR,-4.221667504929955,-0.004221128942199837,30,8.527872204895221,-1
ETHUSDT,long,2025-07-24T06:45:00+00:00,3536.9472479999995,2025-07-24T10:45:00+00:00,3615.306794,time_stop>=48b,22.156461522864014,0.02215457017186484,48,13.926218318903283,1
ETHUSDT,long,2025-07-24T23:10:00+00:00,3708.661584,2025-07-25T00:10:00+00:00,3683.3331860000003,atr_trailing<entry-2.0*ATR,-6.831621490874666,-0.006829525268434278,12,11.658026192599102,1
ETHUSDT,long,2025-07-25T00:15:00+00:00,3678.9356399999997,2025-07-25T00:45:00+00:00,3652.449364,atr_trailing<entry-2.0*ATR,-7.201157813990155,-0.007199439890174242,6,11.63391748853407,1
ETHUSDT,long,2025-07-25T00:50:00+00:00,3662.272308,2025-07-25T02:55:00+00:00,3613.397176,atr_trailing<entry-2.0*ATR,-13.347799085691538,-0.013345575612505822,25,12.640445939505808,1
ETHUSDT,short,2025-07-25T08:20:00+00:00,3659.461746,2025-07-25T09:25:00+00:00,3704.249002,atr_trailing>entry+2.0*ATR,-12.239160534858678,-0.012238755070730134,13,16.620315598898596,-1
ETHUSDT,short,2025-07-25T09:30:00+00:00,3718.64358,2025-07-25T13:30:00+00:00,3712.3473820000004,time_stop>=48b,1.692992579907585,0.0016931437134396488,48,17.741367377066666,-1
ETHUSDT,long,2025-07-25T14:50:00+00:00,3644.248704,2025-07-25T15:40:00+00:00,3608.258204,atr_trailing<entry-2.0*ATR,-9.875258154047177,-0.009875972504427621,10,15.70561842659264,1
ETHUSDT,short,2025-07-25T22:10:00+00:00,3723.3645239999996,2025-07-26T02:10:00+00:00,3714.047042,time_stop>=48b,2.5020080255350012,0.0025024361541667872,48,9.461915008596309,-1
ETHUSDT,long,2025-07-26T11:20:00+00:00,3746.129076,2025-07-26T14:25:00+00:00,3728.1942120000003,atr_trailing<entry-2.0*ATR,-4.786873059213959,-0.004787572354327474,37,8.268676552209914,1
ETHUSDT,long,2025-07-26T14:30:00+00:00,3733.3265159999996,2025-07-26T18:15:00+00:00,3717.286394,atr_trailing<entry-2.0*ATR,-4.2956358668531305,-0.004296469095659283,45,7.222693255666096,1
ETHUSDT,short,2025-07-26T21:55:00+00:00,3758.0214539999997,2025-07-26T22:20:00+00:00,3779.84388,atr_trailing>entry+2.0*ATR,-5.80551674813401,-0.005806892341386982,5,5.695179712824082,-1
ETHUSDT,long,2025-07-26T23:30:00+00:00,3736.9072319999996,2025-07-27T03:30:00+00:00,3772.99525,time_stop>=48b,9.654340282709528,0.00965718862137388,48,9.022001157647946,1
ETHUSDT,long,2025-07-27T07:50:00+00:00,3764.4527399999997,2025-07-27T11:50:00+00:00,3811.817484,time_stop>=48b,12.579609848742482,0.012582106157613904,48,6.077622775813017,1
ETHUSDT,long,2025-07-27T17:15:00+00:00,3811.522152,2025-07-27T21:15:00+00:00,3824.724902,time_stop>=48b,3.463653333869382,0.0034639048321081223,48,9.905412914497916,1
ETHUSDT,long,2025-07-28T04:15:00+00:00,3869.22369,2025-07-28T08:15:00+00:00,3887.632318,time_stop>=48b,4.757525157464061,0.004757705802220125,48,8.150026052718909,1
ETHUSDT,long,2025-07-28T11:25:00+00:00,3869.7437939999995,2025-07-28T13:20:00+00:00,3845.68071,atr_trailing<entry-2.0*ATR,-6.218322566020744,-0.006218262831071408,23,7.451665517297994,1
ETHUSDT,long,2025-07-28T13:25:00+00:00,3844.2386939999997,2025-07-28T14:15:00+00:00,3807.648318,atr_trailing<entry-2.0*ATR,-9.517736827913806,-0.009518237266876506,10,10.339751874654056,1
ETHUSDT,short,2025-07-29T00:05:00+00:00,3801.980244,2025-07-29T04:05:00+00:00,3796.050638,time_stop>=48b,1.5593794536513759,0.001559609892596736,48,12.185115470099776,-1
ETHUSDT,short,2025-07-29T04:10:00+00:00,3800.599968,2025-07-29T06:20:00+00:00,3818.3061860000003,atr_trailing>entry+2.0*ATR,-4.658179784174475,-0.004658795492575418,26,10.286817921908872,-1
ETHUSDT,short,2025-07-29T06:25:00+00:00,3816.2130899999997,2025-07-29T07:00:00+00:00,3835.1928080000002,atr_trailing>entry+2.0*ATR,-4.972553962646102,-0.004973442926899274,7,7.899617492846787,-1
ETHUSDT,long,2025-07-29T10:45:00+00:00,3839.7678,2025-07-29T11:35:00+00:00,3816.63652,atr_trailing<entry-2.0*ATR,-6.022758784573517,-0.0060241351052530145,10,9.410900813321955,1
ETHUSDT,long,2025-07-29T11:40:00+00:00,3815.86302,2025-07-29T14:50:00+00:00,3771.685512,atr_trailing<entry-2.0*ATR,-11.573988355265913,-0.011577330676822872,38,9.728192296571324,1
ETHUSDT,long,2025-07-29T14:55:00+00:00,3781.366122,2025-07-29T16:15:00+00:00,3741.911468,atr_trailing<entry-2.0*ATR,-10.42974837010746,-0.010433968234509927,16,15.74061408609765,1
ETHUSDT,short,2025-07-29T23:35:00+00:00,3796.949238,2025-07-30T03:25:00+00:00,3818.046238,atr_trailing>entry+2.0*ATR,-5.553476210528606,-0.005556302883604536,46,8.01753887405215,-1
ETHUSDT,long,2025-07-30T09:20:00+00:00,3801.96024,2025-07-30T09:35:00+00:00,3777.6043280000004,atr_trailing<entry-2.0*ATR,-6.402531119282581,-0.0064061458990953835,3,8.87994515964127,1
