variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T15:00:00,3678.22,240.0,2024-11-30T15:30:00,3676.6,240.0,-0.00035956957441371994,2,2.05996790514446,1.9896650778759561,0.00016961005744006006,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T17:00:00,3682.89,239.79,2024-11-30T17:30:00,3679.07,240.02,0.0011964015247019296,2,2.064452466827185,1.854033104506072,0.0001595300446756023,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T20:00:00,3697.24,240.04,2024-11-30T20:30:00,3714.32,241.1,-0.0010037315563114816,2,2.0404788908163893,1.9984927423167482,0.0001595300446756023,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T21:30:00,3722.41,240.76,2024-11-30T22:00:00,3724.04,239.2,-0.0077173699987427066,2,2.1548609286235423,2.5518947617676466,0.0001595300446756023,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T22:30:00,3710.95,238.52,2024-11-30T23:00:00,3713.22,238.23,-0.002627534160255828,2,2.408315908431429,2.4315534831534187,0.0001595300446756023,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-11-30T23:30:00,3705.73,237.73,2024-12-01T00:00:00,3724.58,239.26,0.0005491555715141601,2,2.343666745675896,2.1782630723006084,0.0001595300446756023,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-01T01:30:00,3712.4,237.01,2024-12-01T02:00:00,3693.0,236.34,0.001598845044429332,2,2.332905727584376,2.1151698240103043,0.00015044114585880178,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-01T02:30:00,3666.63,234.67,2024-12-01T03:00:00,3677.81,235.64,0.00028434261299050757,2,2.0402703581982653,1.9190938355816298,0.00015044114585880178,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-01T03:30:00,3709.49,235.76,2024-12-01T07:00:00,3715.11,236.46,0.000654088076298099,8,2.2755882344899954,1.811060966340424,0.00015044114585880178,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-02T02:30:00,3745.73,234.2,2024-12-02T03:00:00,3745.21,233.02,-0.005699603951651677,2,2.27024381583432,2.5281691093807734,0.00019557809743425103,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-02T03:30:00,3687.84,228.57,2024-12-02T04:00:00,3676.95,228.5,0.0018466961530869915,2,2.6855334540811384,2.443354061221251,0.00019557809743425103,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-02T04:30:00,3693.71,229.55,2024-12-02T05:30:00,3679.17,228.69,-0.0006100388196006217,3,2.3680391975543107,2.2141960479372607,0.00019557809743425103,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-02T06:00:00,3672.87,227.27,2024-12-02T06:30:00,3683.33,228.52,0.0018521568725081935,2,2.4058028018234032,2.168234638949787,0.00019557809743425103,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-02T12:30:00,3598.42,222.28,2024-12-02T13:00:00,3617.0,225.15,0.0069482657128074,2,2.1787146446639287,1.6397676991925727,0.0002172496313377508,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-03T20:00:00,3594.99,229.61,2024-12-03T20:30:00,3609.29,228.83,0.006574822523128377,2,-2.0797231864902863,-1.3872206947001202,0.00023648220467031546,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-03T21:00:00,3628.72,235.53,2024-12-03T21:30:00,3614.33,237.68,-0.013893934491357096,2,-3.5358238153681416,-4.3591434575942305,0.00023648220467031546,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-03T22:00:00,3612.28,236.16,2024-12-03T22:30:00,3635.42,237.0,0.0020490158817784384,2,-3.625862805366444,-3.248125454383125,0.00023648220467031546,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-03T23:00:00,3616.1,233.9,2024-12-04T00:00:00,3634.91,238.91,-0.017017673326639258,3,-2.5790574570080116,-3.4878028480210777,0.00023648220467031546,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-04T01:30:00,3688.52,239.32,2024-12-04T02:00:00,3642.91,236.91,-0.0030951942689481974,2,-2.4050295212059933,-2.4661841347493585,0.00022555727029913424,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-04T02:30:00,3651.03,236.11,2024-12-04T03:00:00,3677.59,238.54,-0.0038171536582903612,2,-2.0271221557116785,-2.1413919622872957,0.00022555727029913424,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-04T03:30:00,3664.9,237.85,2024-12-04T04:00:00,3675.75,237.25,0.004683115616397471,2,-2.1018670762108584,-1.7144136246593635,0.00022555727029913424,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-04T05:00:00,3688.72,239.93,2024-12-04T05:30:00,3684.6,238.09,0.005751984824255119,2,-2.049941253260167,-1.6200872298584608,0.00022555727029913424,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T16:00:00,3790.04,229.11,2024-12-04T16:30:00,3758.69,225.91,-0.006495409534115515,2,2.2016392620740564,2.417216364514833,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T17:00:00,3781.52,227.37,2024-12-04T17:30:00,3813.64,229.23,-0.0011134401986497614,2,2.3209691836055852,2.267332107710617,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T18:00:00,3817.88,229.7,2024-12-04T18:30:00,3825.47,230.14,-0.0008724722793343791,2,2.1568087472120783,2.1061821715473603,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T20:30:00,3882.41,232.9,2024-12-04T21:00:00,3859.46,233.43,0.007386931545970721,2,2.0729922664431384,1.6732016382751276,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T21:30:00,3841.06,229.81,2024-12-04T22:00:00,3863.87,231.59,0.001007064012273374,2,2.1055670224202525,1.973625149689478,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-04T22:30:00,3844.49,229.25,2024-12-04T23:00:00,3835.36,226.04,-0.01242735367477008,2,2.1262731038622142,2.514301371563751,0.00020802131166243923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-05T01:00:00,3793.22,224.9,2024-12-05T02:30:00,3860.26,231.77,0.01207327098219726,4,2.037270611847067,1.4449642537158294,0.0002143543535152305,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-06T15:00:00,4027.12,237.16,2024-12-06T15:30:00,3996.28,238.2,0.01124330339404902,2,2.3074557102971123,1.4480173744809068,0.00025355275457858076,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-06T20:00:00,4076.78,239.47,2024-12-06T20:30:00,4047.96,238.5,0.002218692928700051,2,2.04724000142859,1.8280576213784494,0.0002557632535611184,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T00:30:00,3768.28,217.74,2024-12-10T01:00:00,3757.06,218.68,0.0064945611605073065,2,2.6824801904825075,1.7724803522974852,0.0001644400086334696,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T02:00:00,3722.67,215.89,2024-12-10T03:00:00,3646.24,209.55,-0.009635844178701869,3,2.1403248176600123,3.0417330902124537,0.0001644400086334696,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T09:00:00,3747.51,216.96,2024-12-10T09:30:00,3752.37,217.03,-0.0017742209977867677,2,2.0413474973331787,2.105930669628068,0.0001501200067149208,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T10:00:00,3755.74,217.11,2024-12-10T10:30:00,3763.71,217.17,-0.002645727521620599,2,2.1073306746901483,2.2647343735489076,0.0001501200067149208,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T11:00:00,3761.27,216.9,2024-12-10T11:30:00,3750.39,216.18,-0.0012268620887265539,2,2.2601580035362425,2.2379915970452604,0.0001501200067149208,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-10T12:00:00,3713.71,213.66,2024-12-10T14:00:00,3720.19,217.63,0.01603603711979398,5,2.3765131899826235,0.24808431019638233,0.0001501200067149208,z_mean_revert
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T00:30:00,3611.65,214.95,2024-12-11T01:00:00,3569.6,212.46,-0.0008587885858907012,2,-2.2771486085414474,-2.2331373903404033,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T02:00:00,3607.03,214.56,2024-12-11T02:30:00,3651.46,215.9,0.005272273806488448,2,-2.0435891110527757,-1.2823027627319101,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T03:30:00,3665.28,219.31,2024-12-11T04:00:00,3665.38,218.01,0.0051549653214544525,2,-2.5884985289256877,-1.8583511037550169,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T04:30:00,3668.19,218.65,2024-12-11T05:00:00,3655.41,217.7,6.0836258094299606e-05,2,-2.0605302441832567,-1.9166959411451017,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T05:30:00,3659.54,218.29,2024-12-11T06:00:00,3669.83,219.46,-0.003348013602385879,2,-2.0415972087387284,-2.2488169372352584,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T06:30:00,3674.76,219.69,2024-12-11T07:00:00,3669.28,219.92,-0.0033381836152598147,2,-2.149129318450317,-2.331186949804734,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T07:30:00,3652.17,218.4,2024-12-11T08:00:00,3677.55,221.24,-0.006854369843705887,2,-2.0495043920527807,-2.541371432257439,0.0001303195102349521,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T08:30:00,3696.19,221.86,2024-12-11T09:00:00,3690.29,221.02,0.0013899331708629122,2,-2.2368078296666845,-1.9673255148154976,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T09:30:00,3699.77,222.54,2024-12-11T10:00:00,3698.01,223.47,-0.0054547292422285395,2,-2.2737148006204633,-2.568308099518675,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T10:30:00,3707.32,223.83,2024-12-11T11:00:00,3723.21,224.7,-0.0004007633972485707,2,-2.3890964044635523,-2.2667792970110576,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T11:30:00,3716.09,224.69,2024-12-11T12:00:00,3726.52,225.12,9.296567767105369e-05,2,-2.325120133468462,-2.178155058463875,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T12:30:00,3721.72,224.79,2024-12-11T13:00:00,3724.01,225.38,-0.002809365014900233,2,-2.095065740879575,-2.1715218647506607,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-11T13:30:00,3742.6,226.43,2024-12-11T14:00:00,3727.83,225.85,-0.002184956301844764,2,-2.0760164273498756,-2.1035761808430244,0.00012358184129385164,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-13T03:30:00,3931.36,227.11,2024-12-13T06:30:00,3885.29,224.0,-0.0027752137422747173,7,2.0589376177200505,1.8369244630570976,0.00010671205281420116,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-13T13:00:00,3918.24,223.66,2024-12-13T14:30:00,3949.77,223.893,-0.007805220462855677,4,2.1001147158038593,2.373669585102465,0.00010522048552215647,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-13T15:00:00,3947.14,224.81,2024-12-13T15:30:00,3884.71,221.02,-0.001842165414655738,2,2.0001947982132755,2.020096088358334,0.00010522048552215647,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-13T16:00:00,3892.96,220.66,2024-12-13T16:30:00,3911.25,220.92,-0.004319941155456952,2,2.212519320542815,2.3732474209607486,0.00010522048552215647,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-13T17:00:00,3918.62,222.29,2024-12-13T17:30:00,3938.99,223.28,-0.0015446169313192196,2,2.0485178377872733,2.060672985893538,0.00010406037762834392,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-14T20:00:00,3846.9,216.69,2024-12-14T20:30:00,3831.77,215.57,-0.0020356371519608444,2,2.1178493172074466,2.200372221551459,0.00010191043830798624,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T08:00:00,3956.17,220.58,2024-12-16T10:00:00,3937.55,217.53,-0.009920610615893976,5,2.067400433923586,2.9819157101512483,9.669566870560507e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T10:30:00,3949.61,217.5,2024-12-16T11:00:00,3938.27,216.64,-0.0018828534299923697,2,3.2415741484648746,3.2273223781947897,9.742996454880395e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T11:30:00,3909.09,214.03,2024-12-16T12:00:00,3918.62,215.08,0.0016679467757886542,2,3.564805728588984,3.1236967359584873,9.742996454880395e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T12:30:00,3893.78,214.21,2024-12-16T13:00:00,3908.7,215.85,0.0030242862878086204,2,2.7597058710208575,2.282838208829452,9.742996454880395e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T14:00:00,3909.81,215.81,2024-12-16T16:30:00,3961.06,218.45,-0.0016750711277705214,6,2.2126989890259496,1.9719812081472239,9.742996454880395e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T17:30:00,4033.65,219.33,2024-12-16T18:00:00,4046.52,218.75,-0.006635075673062296,2,3.073716868144921,3.3569429733584757,9.800108353795863e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T18:30:00,4087.25,221.64,2024-12-16T19:00:00,4039.71,218.33,-0.004102834980036029,2,2.9199536681409892,3.0095365461544104,9.800108353795863e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T19:30:00,4056.99,218.33,2024-12-16T20:00:00,4060.48,217.29,-0.0064236751809661815,2,3.1350380152154083,3.309467260101155,9.800108353795863e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T20:30:00,4042.87,216.37,2024-12-16T21:00:00,4036.95,217.76,0.007088487098664076,2,3.0970549367275675,2.4600223544492685,9.800108353795863e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T21:30:00,4046.71,218.7,2024-12-16T22:00:00,4043.08,218.39,-0.001320441858894216,2,2.24870087838976,2.197444228458686,9.800108353795863e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-16T22:30:00,4030.42,217.85,2024-12-16T23:00:00,3993.85,216.33,0.0012962181189060348,2,2.0827104042074445,1.8969982290235474,9.800108353795863e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-17T00:30:00,3957.18,211.64,2024-12-17T01:00:00,3982.75,214.3,0.005306840367601895,2,2.4330790521431473,2.0242570914394955,9.844528719619004e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-17T01:30:00,3986.11,214.13,2024-12-17T02:00:00,4011.71,214.79,-0.004140061680863427,2,2.047593498344171,2.154669436846766,9.844528719619004e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-17T02:30:00,4008.15,213.85,2024-12-17T03:00:00,4030.25,214.78,-0.001964923055666289,2,2.2579706269611117,2.2349260370601454,9.844528719619004e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-17T03:30:00,4033.25,215.36,2024-12-17T04:00:00,4010.09,213.91,-0.0017906449306190667,2,2.0640634672932228,2.0461545511228114,9.844528719619004e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-17T18:30:00,3929.56,227.82,2024-12-17T19:00:00,3940.94,227.93,0.0016131612064721698,2,-2.2775671906693713,-2.1215446552858945,9.905949472362115e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-19T18:30:00,3519.15,194.62,2024-12-19T19:00:00,3485.01,193.0,0.0005772929903136388,2,2.4404741864206474,2.247442876779053,8.305252826699353e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-20T02:00:00,3430.6,197.45,2024-12-20T03:00:00,3433.36,197.62,-0.0008564534726761324,3,-2.130958959130385,-2.0105290488393837,8.681863309655053e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-20T08:00:00,3326.01,184.33,2024-12-20T08:30:00,3290.48,181.63,-0.0047651734292781574,2,2.2329089492348015,2.554344547274848,8.681863309655053e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-20T18:00:00,3423.27,190.26,2024-12-20T18:30:00,3427.64,190.44,-0.001130483416163263,2,2.0959087039525666,2.1004164194316877,9.202608668803674e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-20T19:00:00,3473.18,192.17,2024-12-20T20:00:00,3461.25,189.73,-0.010062198597992488,3,2.4527996453340117,3.0599859162779275,9.202608668803674e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-20T20:30:00,3438.92,190.0,2024-12-20T21:00:00,3413.35,188.82,0.0004249476120715918,2,2.257373988742287,2.0767428242731087,9.202608668803674e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-21T12:30:00,3402.05,187.07,2024-12-21T13:00:00,3361.79,184.23,-0.004147441627535086,2,2.1176477482087614,2.310107001339174,8.887108947794816e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-21T13:30:00,3389.35,185.51,2024-12-21T14:00:00,3401.58,186.1,-0.0012279399446227571,2,2.3171192271972707,2.2611775725511176,8.887108947794816e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-21T14:30:00,3373.91,184.25,2024-12-21T18:30:00,3362.96,182.13,-0.009060613216107382,9,2.308142810416931,2.3107648843635067,8.887108947794816e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-21T19:00:00,3342.26,180.13,2024-12-21T19:30:00,3359.41,181.41,0.0011747205253914935,2,2.527020183435714,2.3173498851927565,9.134418070507079e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-21T20:00:00,3380.38,183.11,2024-12-21T20:30:00,3356.61,181.51,-0.0025061632725187125,2,2.057899999606787,2.09107532453122,9.134418070507079e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-23T15:00:00,3295.97,184.37,2024-12-23T15:30:00,3276.2,180.82,0.012456525243874994,2,-2.4751388639199714,-0.7533613094174247,7.362920566157132e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-23T18:30:00,3303.9,185.03,2024-12-23T19:00:00,3345.87,188.96,-0.009336629969409404,2,-2.4366969587487795,-3.3218245557073867,7.654271551455547e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-23T19:30:00,3337.27,187.34,2024-12-23T20:00:00,3364.03,189.29,-0.003190352130250184,2,-2.5140510368995947,-2.6891834056925785,7.654271551455547e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-23T20:30:00,3402.56,191.1,2024-12-23T21:00:00,3450.98,192.44,0.006418426186497373,2,-2.3985212068006967,-1.542791591631271,7.654271551455547e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-24T07:30:00,3399.92,191.42,2024-12-24T08:00:00,3404.27,192.24,-0.003804332031103729,2,-2.2698821803839886,-2.534943617026626,8.17554454002098e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-24T08:30:00,3411.98,192.71,2024-12-24T09:00:00,3403.16,192.39,-0.0017244831115599039,2,-2.450981202255382,-2.45569754418971,8.163423531127429e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-24T09:30:00,3397.54,192.42,2024-12-24T10:00:00,3390.65,191.39,0.00252493606070694,2,-2.553397760335086,-2.10155108740057,8.163423531127429e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-24T11:30:00,3412.5,192.84,2024-12-24T12:00:00,3400.65,192.07,-0.00027957995126623935,2,-2.0531569847977837,-1.9344828396508948,8.163423531127429e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-24T13:30:00,3451.2,195.36,2024-12-24T14:00:00,3444.05,194.72,0.00040426011420460273,2,-2.016737779411845,-1.8439385550516114,8.163423531127429e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-25T01:00:00,3475.31,198.79,2024-12-25T01:30:00,3471.84,199.11,-0.0034082109992187074,2,-2.4083120262688023,-2.5892681616313675,6.404663617595605e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-25T02:00:00,3467.45,200.06,2024-12-25T02:30:00,3484.17,201.46,-0.0029759132904117794,2,-3.031805536156845,-3.0869357779075157,6.404663617595605e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-12-25T03:00:00,3477.49,200.17,2024-12-25T10:00:00,3535.01,199.09,0.02113607972324996,15,-2.5547662635883497,-0.2171937397736164,6.404663617595605e-05,z_mean_revert
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T05:00:00,3367.92,188.02,2024-12-27T05:30:00,3382.72,189.11,0.0006028519435598241,2,2.4146762324811757,2.105897402479013,7.635972406996271e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T12:00:00,3412.69,190.51,2024-12-27T12:30:00,3412.76,190.71,0.00022930197960526822,2,2.00355688576294,1.7942911233639185,7.811978538774878e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T15:00:00,3320.48,184.47,2024-12-27T15:30:00,3325.01,184.0,-0.00471210034597278,2,2.3989024594327972,2.835044076004742,7.811978538774878e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T16:00:00,3323.63,183.9,2024-12-27T17:30:00,3349.24,186.04,0.0031313286000015602,4,2.724225558147233,2.0720531559201705,7.264649974602682e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T18:00:00,3356.31,186.12,2024-12-27T18:30:00,3360.75,186.92,0.002175420791985428,2,2.237460819111484,1.7951723531414634,7.264649974602682e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-27T23:30:00,3332.09,184.18,2024-12-28T00:00:00,3340.19,184.95,0.0009497860723114655,2,2.2514361366976035,1.9606634963720133,7.264649974602682e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-12-28T04:30:00,3343.33,184.32,2024-12-28T05:00:00,3347.19,185.71,0.0055866950969773125,2,2.1252010303416826,1.3091969393766674,7.872505535802086e-05,confluence_lost
