variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-13T21:30:00,98612.22,142.1,2025-11-13T22:00:00,98841.76,143.92,0.008080178371123029,2,3.379940758828346,2.4584329668784983,5.109585292873548e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-13T22:30:00,99448.91,144.59,2025-11-13T23:00:00,99728.0,145.51,0.00115645340527766,2,2.465429076169945,2.122549286100691,5.109585292873548e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-13T23:30:00,100234.64,144.73,2025-11-14T00:00:00,99520.43,144.21,0.0011324838872348165,2,2.74312718955879,2.392116279855891,5.109585292873548e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-14T00:30:00,99491.49,143.33,2025-11-14T01:30:00,99271.27,143.68,0.0022553728971813204,3,2.661208450950091,2.197278933406308,5.8783441166794254e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-16T15:30:00,95394.51,137.48,2025-11-16T16:00:00,94534.62,136.37,-0.001459860913310893,2,3.152363055806032,2.860677951298812,8.129768606671406e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-16T16:30:00,94258.01,135.73,2025-11-16T17:00:00,94283.43,136.13,0.0002773418831882447,2,2.919198164953609,2.4797415765525384,7.892042249633316e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-16T17:30:00,94427.65,135.83,2025-11-16T18:30:00,94766.87,135.84,-0.005918758547595979,3,2.7972773541200184,2.9598348323474277,7.892042249633316e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-17T17:00:00,94245.99,134.03,2025-11-17T17:30:00,93500.01,132.04,-0.009332178291817136,2,3.1748852792018183,3.6167576801603807,8.313078863682068e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-17T18:00:00,92752.73,131.11,2025-11-17T18:30:00,92515.4,130.52,-0.0043412994335623595,2,3.2906595700348773,3.24449408712759,8.313078863682068e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-17T19:00:00,92622.05,130.36,2025-11-17T19:30:00,92203.41,129.65,-0.003326581920817848,2,3.2299677096589017,3.1018625898817493,8.313078863682068e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-18T07:00:00,89483.99,137.01,2025-11-18T07:30:00,90092.01,136.92,0.0050516213721522735,2,-2.614597890439905,-2.1459156788826355,8.687950227308275e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-20T02:30:00,92531.25,143.67,2025-11-20T03:00:00,92629.89,143.25,0.001589384284273423,2,-2.348526945937339,-2.0118722168122773,5.950621138174495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-20T04:30:00,92368.0,144.66,2025-11-20T05:00:00,92896.05,143.83,0.009054398280380863,2,-2.8497961694898946,-1.8591093938826528,5.950621138174495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-21T22:30:00,84586.61,125.49,2025-11-21T23:00:00,84275.28,128.39,0.024390017294233027,2,2.3502512736794485,0.3246351146803678,5.391172068439749e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-23T15:30:00,86716.28,132.87,2025-11-23T16:00:00,87105.17,132.1,0.007879763137261533,2,-2.328969302889144,-0.7331623584807025,3.723007484534317e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-23T23:00:00,88051.13,131.26,2025-11-24T00:30:00,86262.07,130.81,0.014490111583891754,4,2.331006767021446,-0.9559842908274135,2.697228043526691e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T02:00:00,87027.76,133.48,2025-11-24T02:30:00,87684.12,133.39,0.005816219639457734,2,-3.0898517101499334,-1.5167788731883558,2.09651070052076e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T03:00:00,87550.83,133.89,2025-11-24T03:30:00,87566.88,133.43,0.0012189782126486716,2,-2.3984618658628922,-1.6955536589475888,2.09651070052076e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T05:00:00,86749.33,133.61,2025-11-24T05:30:00,87461.11,132.96,0.010669925463976562,2,-3.365592053307508,-1.1342710859240335,2.09651070052076e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-24T09:00:00,86897.94,128.71,2025-11-24T09:30:00,85961.3,128.89,0.009777114185091265,2,3.064291145284436,1.0833049547708418,1.600841655960591e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T15:30:00,86056.0,131.94,2025-11-24T16:00:00,86734.92,132.96,-0.002241505323077806,2,-2.394557013283031,-2.287150820090151,1.600841655960591e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T17:00:00,87269.1,136.13,2025-11-24T17:30:00,87687.97,136.91,-0.0033300655136004197,2,-4.2977204312767086,-3.9915950313931123,2.3659879546360154e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T18:00:00,88483.74,136.98,2025-11-24T18:30:00,88246.81,137.41,-0.008216811506486052,2,-2.792917042046331,-3.244539739501571,2.3659879546360154e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T19:00:00,88626.02,137.07,2025-11-24T19:30:00,88664.05,137.24,-0.0032111357261255667,2,-2.3906629955856924,-2.3768888856446004,2.3659879546360154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T20:00:00,88401.38,138.95,2025-11-24T20:30:00,88822.32,139.0,0.0020018487021364463,2,-3.658498935227831,-3.052917830871878,2.3659879546360154e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T21:00:00,88975.07,138.53,2025-11-24T21:30:00,89089.38,138.97,-0.004291465425158722,2,-2.4702017059545773,-2.5260505027644387,2.3659879546360154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T22:00:00,88790.0,139.09,2025-11-24T22:30:00,88841.54,139.05,-0.0015319456472865788,2,-2.7513118479018197,-2.556550084152554,2.3659879546360154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-24T23:00:00,88652.0,138.85,2025-11-24T23:30:00,88546.01,138.44,-0.0006427469124194317,2,-2.5009696798089154,-2.2716405041378556,2.3659879546360154e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-25T00:30:00,87911.99,138.43,2025-11-25T01:00:00,87930.25,138.24,-0.0008197574135040829,2,-2.6105917300371213,-2.3917521435336218,6.646572980502343e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-25T02:30:00,87610.96,138.18,2025-11-25T03:00:00,87883.53,138.45,-0.0012428326459348747,2,-2.354536704690316,-2.1950597615156653,6.646572980502343e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-26T18:00:00,89927.23,144.19,2025-11-26T18:30:00,90313.47,144.63,-0.001156500907694411,2,-2.3818250750294814,-2.160048510194732,1.416820525467498e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-28T01:00:00,91168.53,139.61,2025-11-28T01:30:00,90989.91,139.05,-0.004451945290296619,2,2.353755743760063,2.4595057390735104,1.7632162904507643e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-28T02:00:00,90828.77,138.69,2025-11-28T02:30:00,90690.1,139.49,0.004894979050484152,2,2.4339324489247076,1.7264751874877626,1.7632162904507643e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-11-30T16:00:00,91435.33,139.38,2025-11-30T16:30:00,91726.95,139.52,-0.00021509028423664965,2,-2.311688624960667,-1.8826166591093823,2.71177209458951e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-11-30T23:00:00,91223.22,135.78,2025-11-30T23:30:00,90669.68,133.48,-0.013271193692326475,2,2.3008610355756676,4.011823847153269,2.971378295791841e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-01T00:00:00,90408.34,129.97,2025-12-01T00:30:00,88293.75,127.57,0.0025235246805088286,2,6.272457928847044,4.814790562966003,3.109516452282543e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-01T01:00:00,87042.83,128.11,2025-12-01T01:30:00,87205.81,127.96,-0.00544328033191914,2,2.488090937633639,2.7002720297140677,3.109516452282543e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-01T02:00:00,87185.95,127.91,2025-12-01T03:00:00,86775.99,127.02,-0.004655883583252682,3,2.592092976967694,2.579740584489981,3.109516452282543e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-01T15:00:00,86087.21,124.61,2025-12-01T15:30:00,84856.85,125.11,0.015904537583471615,2,2.377028456137492,0.8944583879483148,3.119179462886422e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-02T15:30:00,90248.9,137.84,2025-12-02T16:00:00,91043.95,138.5,0.0016213654705458792,2,-2.6809419613652423,-2.3835499607310884,2.0809719557888104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-02T16:30:00,90525.25,139.37,2025-12-02T17:00:00,90913.0,140.47,-0.006009324513837996,2,-3.214876748934775,-3.325564260832612,2.5072004100579637e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-02T18:00:00,91510.27,139.74,2025-12-02T18:30:00,91952.39,139.84,0.0017157555801536463,2,-2.4110438233401092,-2.110891088203934,2.5072004100579637e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-05T09:00:00,92084.2,136.84,2025-12-05T09:30:00,91399.99,136.34,0.0013763625419950932,2,2.5554791869676627,2.1227266812694054,3.6284254228586323e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-05T15:30:00,91300.0,135.05,2025-12-05T16:00:00,90380.67,133.42,-0.00440027197747965,2,2.3491082677484316,2.4092220388067904,3.6284254228586323e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-05T18:30:00,89449.82,131.35,2025-12-05T19:00:00,88882.4,132.28,0.01102376460623751,2,2.429319550325121,1.4676415457831875,2.9089975511122695e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-07T14:00:00,89032.01,128.76,2025-12-07T14:30:00,87913.87,128.16,0.005499021586419642,2,5.4463633896272885,3.4556091695400015,2.1787834144785505e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-07T15:00:00,88226.01,129.04,2025-12-07T15:30:00,88817.53,132.03,0.014066510942197755,2,2.7257728418278138,-0.5522420321296976,2.1787834144785505e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-07T16:00:00,89460.16,130.88,2025-12-07T17:00:00,89848.11,134.14,0.0181717457088348,3,2.576954058328937,-1.3803046044177731,2.8528315445944283e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-07T21:30:00,90898.86,133.1,2025-12-07T22:00:00,90136.87,131.67,-0.00476096824882126,2,2.3484967485929222,2.668398626909829,2.8528315445944283e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-07T22:30:00,89755.22,131.26,2025-12-07T23:30:00,89974.43,132.24,0.002623788616149716,3,2.363056554944675,1.4055881930206175,2.8528315445944283e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-08T00:30:00,90236.26,131.61,2025-12-08T01:00:00,90350.77,133.46,0.010387680560980342,2,2.585730972102836,0.4096334857321359,2.0990912013512224e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-08T09:00:00,91862.01,138.15,2025-12-08T09:30:00,91919.31,138.14,-0.0017038532496791857,2,-2.765526283107795,-2.5314041778089384,3.087070934384284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-08T10:00:00,91908.1,138.33,2025-12-08T10:30:00,91960.72,138.74,-0.004791398413757128,2,-2.6435253531971123,-2.8600353569673977,3.087070934384284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-08T11:00:00,92150.93,138.83,2025-12-08T11:30:00,91961.74,138.37,-0.0011396400503303349,2,-2.5407952741520656,-2.278422320948797,3.087070934384284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-08T14:00:00,91422.04,137.97,2025-12-08T14:30:00,91282.53,137.19,0.001727403275077768,2,-2.326148922392533,-1.7578413791721794,3.087070934384284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-08T16:00:00,89879.96,136.13,2025-12-08T16:30:00,90298.0,135.6,0.006144429663748133,2,-2.4981077505649463,-1.4588822398305064,3.087070934384284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-09T15:30:00,91154.42,138.45,2025-12-09T16:00:00,92970.19,141.47,-0.004293214594480552,2,-2.5104484465741357,-2.5811081069390607,3.4736972983454176e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-09T16:30:00,93494.44,143.67,2025-12-09T17:00:00,94309.91,143.76,0.005695687359673365,2,-3.291365666361329,-2.4570544076458463,3.9113201209353246e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-09T17:30:00,93848.16,143.12,2025-12-09T18:00:00,93994.97,142.95,0.0003521498330486118,2,-2.395058832089054,-2.0939833155874714,3.9113201209353246e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-11T03:00:00,89996.16,129.93,2025-12-11T03:30:00,89722.81,129.39,-0.0035187322293554345,2,2.475631424797831,2.4593958236067275,3.119534157958499e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-15T02:00:00,89277.9,132.76,2025-12-15T02:30:00,89647.17,131.53,0.011001024805868245,2,-3.147477769306513,0.9603842110409311,3.677396552582729e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-15T13:30:00,89412.79,132.66,2025-12-15T15:00:00,87827.96,127.55,0.01839465447866946,4,-2.3067891823686133,3.551433743951471,2.6617528742310114e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-15T16:30:00,86838.08,126.48,2025-12-15T17:00:00,86424.93,126.16,-0.00017233890043714993,2,2.4951615876093185,1.8911153820948485,2.7549189021796757e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-15T17:30:00,86182.51,124.94,2025-12-15T18:00:00,85654.04,124.44,-0.00026993428113357464,2,3.3231840188397084,2.6948415690806637,2.7549189021796757e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-15T19:30:00,86148.46,125.02,2025-12-15T20:00:00,86011.74,124.07,-0.008411756405523649,2,2.6752922715113945,3.5940633608505186,2.7549189021796757e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-16T19:00:00,87768.37,127.0,2025-12-16T19:30:00,87488.3,127.73,0.006539044386014006,2,2.329567956812728,0.9327076548254751,3.4420043668691756e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-17T14:30:00,87821.02,132.62,2025-12-17T15:00:00,89704.54,131.64,0.0264367911670111,2,-4.275128975977055,0.023600981524742493,5.154545851562835e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-17T15:30:00,89969.83,126.77,2025-12-17T16:30:00,86206.94,124.9,0.024672785109685583,3,5.201794009732872,1.5318013199320015,5.154545851562835e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-17T17:00:00,86936.11,124.02,2025-12-17T17:30:00,86773.39,123.06,-0.008268967627926435,2,3.2323790705811177,3.6475457428681097,5.323980106771094e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-17T18:00:00,86565.24,123.18,2025-12-17T18:30:00,86564.59,122.1,-0.011160148299597702,2,3.1013746275614684,3.687515297456154,5.323980106771094e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-17T19:00:00,85785.88,122.01,2025-12-17T19:30:00,85770.82,122.39,0.0008900521776978444,2,2.7503662677649423,2.365664550215555,5.323980106771094e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-17T21:00:00,85922.05,122.3,2025-12-17T21:30:00,85837.11,122.44,-0.0002667034623321939,2,2.3909437547421786,2.135102827294081,5.323980106771094e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-18T17:00:00,87911.58,122.04,2025-12-18T17:30:00,85757.88,122.97,0.029718931350680336,2,2.404334499272618,0.44682712643232575,5.049291051608347e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-18T19:30:00,85820.18,117.56,2025-12-18T20:00:00,84658.83,117.77,0.012918686876724886,2,2.8889223881166397,1.9601248412753505,5.049291051608347e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-21T13:00:00,88641.14,124.33,2025-12-21T13:30:00,88207.9,123.64,-0.0030621741220628195,2,3.5670567031460823,3.4269207483942496,7.56221550481401e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-22T08:30:00,89907.89,125.64,2025-12-22T09:00:00,89304.08,125.94,0.006703647917320546,2,3.683006733224637,1.7764123065299102,5.8566363760647534e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-23T13:30:00,87818.83,123.34,2025-12-23T14:00:00,87641.2,123.07,-0.002566383927036495,2,2.3094562797023115,2.267731111288405,5.267624522620316e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-23T14:30:00,87679.8,122.68,2025-12-23T15:00:00,86820.01,123.11,0.010911075253841232,2,2.908145488025902,0.10100020924254309,5.267624522620316e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-23T17:30:00,87780.73,122.85,2025-12-23T18:00:00,87248.79,123.49,0.008869477347829571,2,2.6783516357047326,0.3953294392247814,4.495930184260246e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-24T02:30:00,87446.44,122.31,2025-12-24T03:00:00,87092.0,122.29,0.001489704966075436,2,2.4657729109911024,1.67375308477229,5.7190568099801915e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-24T04:30:00,87250.57,121.63,2025-12-24T05:00:00,87220.0,121.57,-0.002542929146603965,2,2.76250835357293,2.652976151611864,5.7190568099801915e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-24T05:30:00,87146.11,121.47,2025-12-24T06:00:00,86982.85,121.13,-0.003325639552093238,2,2.5320909475533298,2.564459747599054,5.7190568099801915e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-25T23:30:00,87387.28,120.06,2025-12-26T00:00:00,87245.35,119.61,-0.004523976518489278,2,3.943322490263203,4.0936452829614955,6.959286555324173e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-26T00:30:00,87109.08,120.33,2025-12-26T01:00:00,87131.33,120.68,0.00025324095614993837,2,2.5001215075852414,1.8837073193341372,6.38566732080769e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-26T02:00:00,87436.86,123.6,2025-12-26T02:30:00,89238.17,123.47,0.01925304580872929,2,-2.3674548895922327,1.935949548548836,6.38566732080769e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-26T03:00:00,89266.37,122.8,2025-12-26T03:30:00,88868.94,122.67,0.0009935486698141173,2,2.9182275582013713,2.192790129269154,6.38566732080769e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-26T04:00:00,88768.56,122.12,2025-12-26T04:30:00,88740.96,122.85,0.0038886477196861803,2,2.686547363920197,1.519669979293313,6.38566732080769e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2025-12-26T07:30:00,89318.76,122.72,2025-12-26T08:00:00,88616.56,122.8,0.006113620761681718,2,2.580711631610841,1.1413516054831396,6.38566732080769e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2025-12-27T03:30:00,87435.93,123.67,2025-12-27T04:00:00,87514.23,123.15,0.0027002512797158064,2,-2.470779993886686,-1.575467522528511,5.864455268912261e-05,confluence_lost
